Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,991,9,0
8,987,13,0
9,985,15,0
10,981,19,0
11,980,20,0
12,979,21,0
13,978,22,0
14,977,23,0
15,975,25,0
16,973,27,0
17,970,30,0
18,968,32,0
19,967,33,0
20,963,37,0
21,961,39,0
22,959,41,0
23,953,47,0
24,951,49,0
25,946,54,0
26,942,58,0
27,939,61,0
28,933,67,0
29,930,70,0
30,924,76,0
31,921,79,0
32,916,84,0
33,911,89,0
34,904,96,0
35,901,99,0
36,893,107,0
37,888,111,1
38,882,116,2
39,874,124,2
40,872,126,2
41,867,130,3
42,861,136,3
43,849,148,3
44,845,152,3
45,837,160,3
46,831,166,3
47,821,176,3
48,815,182,3
49,809,188,3
50,797,200,3
51,788,208,4
52,781,215,4
53,776,219,5
54,769,225,6
55,759,235,6
56,749,245,6
57,737,256,7
58,729,264,7
59,715,278,7
60,700,293,7
