Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,994,6,0
8,993,7,0
9,993,7,0
10,992,8,0
11,991,9,0
12,990,10,0
13,990,10,0
14,988,12,0
15,985,15,0
16,984,16,0
17,983,17,0
18,983,17,0
19,980,20,0
20,978,22,0
21,974,26,0
22,971,29,0
23,969,31,0
24,969,31,0
25,966,34,0
26,964,36,0
27,964,36,0
28,962,38,0
29,960,40,0
30,956,44,0
31,950,50,0
32,947,53,0
33,946,54,0
34,945,55,0
35,942,58,0
36,936,64,0
37,933,67,0
38,928,72,0
39,926,74,0
40,924,76,0
41,920,80,0
42,918,82,0
43,915,84,1
44,909,90,1
45,907,92,1
46,902,96,2
47,902,95,3
48,898,99,3
49,893,103,4
50,885,111,4
51,882,114,4
52,874,122,4
53,865,130,5
54,858,137,5
55,845,150,5
56,841,153,6
57,836,158,6
58,827,167,6
59,820,173,7
60,814,178,8
