Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,995,5,0
4,993,7,0
5,993,7,0
6,993,6,1
7,991,8,1
8,989,10,1
9,986,13,1
10,985,14,1
11,985,14,1
12,983,16,1
13,981,18,1
14,980,19,1
15,979,20,1
16,977,22,1
17,977,22,1
18,974,25,1
19,974,24,2
20,973,25,2
21,970,28,2
22,969,29,2
23,968,30,2
24,965,32,3
25,963,34,3
26,957,40,3
27,955,42,3
28,951,45,4
29,948,48,4
30,944,52,4
31,942,54,4
32,939,57,4
33,936,60,4
34,933,62,5
35,931,63,6
36,924,68,8
37,917,75,8
38,911,80,9
39,911,79,10
40,907,83,10
41,901,89,10
42,897,93,10
43,890,100,10
44,883,107,10
45,876,114,10
46,875,115,10
47,866,124,10
48,862,128,10
49,855,134,11
50,846,143,11
51,836,153,11
52,831,158,11
53,825,163,12
54,818,170,12
55,813,175,12
56,806,180,14
57,800,185,15
58,793,192,15
59,785,199,16
60,775,209,16
