Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,994,6,0
6,993,7,0
7,990,10,0
8,990,10,0
9,987,13,0
10,985,15,0
11,984,16,0
12,984,16,0
13,984,16,0
14,983,17,0
15,983,17,0
16,982,18,0
17,980,20,0
18,980,20,0
19,977,23,0
20,977,23,0
21,975,25,0
22,973,27,0
23,970,30,0
24,967,33,0
25,965,35,0
26,963,37,0
27,960,40,0
28,960,40,0
29,956,44,0
30,953,47,0
31,952,48,0
32,950,50,0
33,945,55,0
34,937,63,0
35,935,65,0
36,931,69,0
37,928,72,0
38,925,74,1
39,920,79,1
40,915,84,1
41,910,89,1
42,903,96,1
43,902,96,2
44,892,106,2
45,889,109,2
46,886,111,3
47,879,118,3
48,872,125,3
49,867,130,3
50,861,136,3
51,857,140,3
52,849,148,3
53,838,159,3
54,825,171,4
55,818,177,5
56,812,183,5
57,803,192,5
58,787,208,5
59,776,219,5
60,767,227,6
