Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,992,8,0
9,990,10,0
10,988,12,0
11,988,12,0
12,987,13,0
13,987,13,0
14,984,16,0
15,982,18,0
16,982,18,0
17,980,19,1
18,979,20,1
19,977,22,1
20,975,24,1
21,974,25,1
22,973,26,1
23,971,27,2
24,971,27,2
25,971,27,2
26,969,29,2
27,967,31,2
28,965,33,2
29,960,38,2
30,959,39,2
31,956,42,2
32,953,45,2
33,951,47,2
34,948,50,2
35,946,52,2
36,943,55,2
37,940,58,2
38,937,61,2
39,936,62,2
40,928,70,2
41,926,72,2
42,921,77,2
43,913,85,2
44,906,92,2
45,896,102,2
46,889,109,2
47,884,114,2
48,875,123,2
49,866,132,2
50,856,141,3
51,850,147,3
52,843,154,3
53,835,162,3
54,823,174,3
55,817,180,3
56,809,188,3
57,805,191,4
58,797,198,5
59,788,206,6
60,781,213,6
