Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,995,5,0
6,992,8,0
7,990,10,0
8,989,11,0
9,988,12,0
10,985,14,1
11,984,15,1
12,982,17,1
13,980,19,1
14,976,23,1
15,975,24,1
16,972,27,1
17,971,28,1
18,969,30,1
19,968,31,1
20,966,33,1
21,966,33,1
22,962,37,1
23,959,40,1
24,955,44,1
25,952,47,1
26,946,53,1
27,944,55,1
28,942,57,1
29,940,59,1
30,937,62,1
31,934,65,1
32,930,69,1
33,927,72,1
34,924,75,1
35,921,78,1
36,917,82,1
37,914,85,1
38,908,90,2
39,903,94,3
40,896,101,3
41,891,106,3
42,887,110,3
43,879,117,4
44,877,119,4
45,870,126,4
46,863,133,4
47,853,143,4
48,845,151,4
49,833,163,4
50,825,170,5
51,818,177,5
52,812,183,5
53,802,193,5
54,789,206,5
55,782,212,6
56,771,222,7
57,763,230,7
58,750,243,7
59,741,252,7
60,729,264,7
