Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,995,5,0
7,994,6,0
8,993,7,0
9,993,7,0
10,993,7,0
11,993,7,0
12,992,8,0
13,991,9,0
14,988,12,0
15,986,14,0
16,982,18,0
17,978,22,0
18,976,24,0
19,974,26,0
20,974,26,0
21,973,27,0
22,971,29,0
23,969,31,0
24,967,33,0
25,965,35,0
26,962,38,0
27,958,42,0
28,956,42,2
29,954,44,2
30,952,46,2
31,951,47,2
32,945,53,2
33,942,56,2
34,939,58,3
35,936,61,3
36,931,66,3
37,923,74,3
38,921,76,3
39,917,80,3
40,914,83,3
41,910,87,3
42,904,93,3
43,901,96,3
44,895,101,4
45,890,106,4
46,886,110,4
47,875,120,5
48,874,120,6
49,871,121,8
50,869,123,8
51,864,128,8
52,858,133,9
53,849,142,9
54,841,149,10
55,838,152,10
56,830,158,12
57,826,161,13
58,817,170,13
59,807,180,13
60,800,187,13
