Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,994,6,0
3,992,8,0
4,990,10,0
5,988,12,0
6,987,13,0
7,987,13,0
8,985,15,0
9,983,17,0
10,982,18,0
11,981,19,0
12,980,20,0
13,979,21,0
14,978,22,0
15,977,23,0
16,975,25,0
17,971,29,0
18,966,34,0
19,961,39,0
20,959,41,0
21,956,44,0
22,955,45,0
23,950,50,0
24,947,53,0
25,945,54,1
26,943,56,1
27,938,61,1
28,935,64,1
29,933,66,1
30,930,69,1
31,930,68,2
32,928,70,2
33,926,72,2
34,922,76,2
35,919,79,2
36,916,82,2
37,908,90,2
38,901,97,2
39,896,102,2
40,889,109,2
41,884,113,3
42,879,117,4
43,869,127,4
44,859,137,4
45,851,144,5
46,836,157,7
47,826,167,7
48,813,179,8
49,805,187,8
50,795,197,8
51,788,203,9
52,785,205,10
53,776,214,10
54,768,222,10
55,759,231,10
56,749,239,12
57,744,244,12
58,731,257,12
59,721,267,12
60,705,283,12
