Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,994,6,0
7,993,7,0
8,991,9,0
9,991,9,0
10,989,11,0
11,986,14,0
12,984,16,0
13,980,20,0
14,978,22,0
15,974,26,0
16,972,28,0
17,971,29,0
18,966,34,0
19,966,33,1
20,964,35,1
21,959,40,1
22,955,44,1
23,953,46,1
24,949,50,1
25,947,52,1
26,938,61,1
27,934,65,1
28,929,70,1
29,923,76,1
30,917,82,1
31,911,87,2
32,909,89,2
33,906,92,2
34,901,97,2
35,896,102,2
36,890,108,2
37,886,112,2
38,875,123,2
39,870,128,2
40,864,134,2
41,856,142,2
42,845,153,2
43,833,165,2
44,825,173,2
45,818,180,2
46,807,190,3
47,798,199,3
48,793,204,3
49,788,209,3
50,779,218,3
51,768,229,3
52,759,238,3
53,748,249,3
54,737,259,4
55,726,270,4
56,716,280,4
57,708,287,5
58,703,292,5
59,692,303,5
60,684,310,6
