Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,995,5,0
4,995,5,0
5,993,7,0
6,993,7,0
7,991,9,0
8,988,12,0
9,988,12,0
10,986,14,0
11,984,16,0
12,982,18,0
13,982,18,0
14,981,19,0
15,980,20,0
16,979,21,0
17,977,23,0
18,977,23,0
19,975,25,0
20,973,27,0
21,971,29,0
22,966,34,0
23,966,34,0
24,962,38,0
25,960,40,0
26,957,42,1
27,954,45,1
28,951,48,1
29,949,50,1
30,941,58,1
31,934,64,2
32,925,73,2
33,918,80,2
34,911,87,2
35,905,93,2
36,897,101,2
37,890,108,2
38,886,112,2
39,880,118,2
40,875,122,3
41,868,129,3
42,861,135,4
43,856,139,5
44,846,149,5
45,838,157,5
46,834,161,5
47,827,168,5
48,817,178,5
49,806,189,5
50,794,201,5
51,784,210,6
52,775,219,6
53,767,227,6
54,758,235,7
55,748,245,7
56,732,261,7
57,725,267,8
58,716,275,9
59,703,286,11
60,696,293,11
