Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,995,5,0
5,994,6,0
6,992,8,0
7,991,9,0
8,991,9,0
9,990,10,0
10,986,14,0
11,984,16,0
12,981,19,0
13,977,23,0
14,976,24,0
15,976,24,0
16,975,25,0
17,973,27,0
18,972,28,0
19,967,33,0
20,966,34,0
21,964,36,0
22,959,41,0
23,958,42,0
24,953,47,0
25,953,47,0
26,948,52,0
27,945,55,0
28,943,57,0
29,941,59,0
30,937,63,0
31,933,67,0
32,926,74,0
33,922,78,0
34,919,81,0
35,909,91,0
36,901,99,0
37,896,104,0
38,886,114,0
39,886,114,0
40,875,125,0
41,864,135,1
42,859,139,2
43,856,142,2
44,851,147,2
45,842,156,2
46,837,160,3
47,827,169,4
48,819,176,5
49,809,185,6
50,803,190,7
51,798,195,7
52,786,206,8
53,775,217,8
54,763,229,8
55,757,235,8
56,753,239,8
57,745,247,8
58,739,253,8
59,729,263,8
60,719,271,10
