Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,994,6,0
4,992,8,0
5,989,11,0
6,989,11,0
7,989,11,0
8,988,12,0
9,988,12,0
10,986,14,0
11,984,16,0
12,980,20,0
13,976,24,0
14,974,26,0
15,972,28,0
16,969,30,1
17,963,36,1
18,963,36,1
19,962,37,1
20,959,40,1
21,955,44,1
22,953,46,1
23,949,50,1
24,947,52,1
25,944,55,1
26,937,62,1
27,934,65,1
28,930,69,1
29,928,71,1
30,926,72,2
31,922,76,2
32,917,81,2
33,914,84,2
34,911,87,2
35,906,91,3
36,900,96,4
37,894,102,4
38,888,108,4
39,883,112,5
40,877,116,7
41,868,125,7
42,865,128,7
43,857,136,7
44,847,146,7
45,839,153,8
46,835,157,8
47,825,167,8
48,820,170,10
49,811,179,10
50,803,187,10
51,792,198,10
52,787,200,13
53,782,204,14
54,775,211,14
55,768,217,15
56,760,223,17
57,753,230,17
58,749,234,17
59,739,244,17
60,724,258,18
