Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,996,4,0
4,996,4,0
5,994,6,0
6,994,6,0
7,994,6,0
8,989,11,0
9,988,12,0
10,987,13,0
11,984,16,0
12,982,18,0
13,980,20,0
14,977,23,0
15,976,24,0
16,975,25,0
17,971,29,0
18,969,31,0
19,966,34,0
20,963,37,0
21,960,40,0
22,953,47,0
23,950,50,0
24,944,56,0
25,940,60,0
26,937,63,0
27,934,66,0
28,930,70,0
29,927,73,0
30,921,79,0
31,917,83,0
32,909,91,0
33,903,97,0
34,896,104,0
35,890,110,0
36,887,113,0
37,881,119,0
38,878,122,0
39,869,130,1
40,863,136,1
41,856,143,1
42,844,155,1
43,842,155,3
44,833,163,4
45,829,167,4
46,823,172,5
47,812,183,5
48,803,192,5
49,797,198,5
50,786,209,5
51,771,223,6
52,763,227,10
53,749,241,10
54,741,247,12
55,728,260,12
56,720,268,12
57,706,281,13
58,691,294,15
59,672,312,16
60,656,327,17
