Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,996,4,0
8,995,5,0
9,995,5,0
10,993,7,0
11,992,8,0
12,989,11,0
13,987,13,0
14,986,14,0
15,985,15,0
16,983,17,0
17,983,17,0
18,982,18,0
19,981,19,0
20,979,21,0
21,977,23,0
22,975,25,0
23,972,28,0
24,971,29,0
25,969,31,0
26,967,33,0
27,966,34,0
28,964,36,0
29,962,38,0
30,962,38,0
31,959,41,0
32,958,42,0
33,956,44,0
34,953,47,0
35,947,52,1
36,945,54,1
37,939,60,1
38,936,63,1
39,936,62,2
40,932,66,2
41,930,68,2
42,926,72,2
43,922,76,2
44,917,80,3
45,912,84,4
46,908,88,4
47,904,91,5
48,902,93,5
49,899,96,5
50,898,97,5
51,893,102,5
52,885,110,5
53,882,112,6
54,874,120,6
55,866,127,7
56,858,134,8
57,850,142,8
58,843,149,8
59,830,162,8
60,821,171,8
