Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,993,7,0
6,993,7,0
7,993,7,0
8,991,9,0
9,991,9,0
10,988,12,0
11,986,14,0
12,986,14,0
13,985,15,0
14,983,17,0
15,983,17,0
16,982,18,0
17,979,21,0
18,976,24,0
19,975,25,0
20,973,27,0
21,973,27,0
22,972,28,0
23,970,30,0
24,968,32,0
25,966,34,0
26,966,34,0
27,963,37,0
28,960,40,0
29,958,42,0
30,955,45,0
31,952,48,0
32,946,54,0
33,944,55,1
34,942,57,1
35,940,59,1
36,937,62,1
37,932,67,1
38,924,75,1
39,920,79,1
40,918,81,1
41,916,82,2
42,911,86,3
43,905,92,3
44,897,100,3
45,891,106,3
46,886,111,3
47,881,116,3
48,880,117,3
49,871,125,4
50,860,136,4
51,854,141,5
52,849,146,5
53,841,154,5
54,837,157,6
55,830,164,6
56,821,173,6
57,813,180,7
58,805,188,7
59,795,198,7
60,787,206,7
