Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,997,3,0
6,997,3,0
7,996,4,0
8,995,5,0
9,994,6,0
10,991,9,0
11,990,10,0
12,987,13,0
13,987,13,0
14,987,13,0
15,979,21,0
16,976,24,0
17,975,25,0
18,974,26,0
19,973,27,0
20,968,32,0
21,964,36,0
22,962,38,0
23,961,39,0
24,956,44,0
25,952,48,0
26,949,51,0
27,946,54,0
28,943,57,0
29,938,62,0
30,935,65,0
31,931,69,0
32,928,72,0
33,924,75,1
34,919,79,2
35,914,84,2
36,913,85,2
37,907,91,2
38,903,95,2
39,897,101,2
40,888,109,3
41,885,112,3
42,880,116,4
43,872,123,5
44,869,125,6
45,860,133,7
46,851,142,7
47,843,150,7
48,837,156,7
49,827,166,7
50,818,174,8
51,812,177,11
52,803,185,12
53,794,193,13
54,787,199,14
55,778,208,14
56,773,212,15
57,765,220,15
58,754,230,16
59,748,235,17
60,733,249,18
