Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,993,7,0
4,991,9,0
5,991,9,0
6,990,10,0
7,987,13,0
8,984,16,0
9,982,18,0
10,981,19,0
11,979,21,0
12,979,21,0
13,979,21,0
14,977,23,0
15,975,25,0
16,971,29,0
17,965,35,0
18,960,40,0
19,956,44,0
20,952,48,0
21,947,53,0
22,939,61,0
23,935,65,0
24,930,70,0
25,926,74,0
26,919,81,0
27,916,84,0
28,912,87,1
29,904,95,1
30,896,103,1
31,892,107,1
32,884,115,1
33,879,119,2
34,872,126,2
35,862,136,2
36,854,144,2
37,846,152,2
38,840,158,2
39,828,169,3
40,822,175,3
41,817,180,3
42,812,185,3
43,800,197,3
44,792,204,4
45,785,211,4
46,781,214,5
47,773,222,5
48,760,235,5
49,750,245,5
50,739,256,5
51,731,264,5
52,721,274,5
53,709,285,6
54,700,294,6
55,687,306,7
56,679,314,7
57,675,317,8
58,661,331,8
59,653,338,9
60,643,346,11
