Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,996,4,0
5,994,6,0
6,992,8,0
7,990,10,0
8,989,11,0
9,988,12,0
10,985,15,0
11,982,18,0
12,981,19,0
13,977,23,0
14,974,26,0
15,972,28,0
16,970,30,0
17,968,32,0
18,963,37,0
19,956,44,0
20,951,49,0
21,947,53,0
22,943,57,0
23,943,57,0
24,939,61,0
25,932,68,0
26,925,75,0
27,920,80,0
28,915,85,0
29,911,89,0
30,904,96,0
31,896,104,0
32,892,108,0
33,885,114,1
34,883,115,2
35,876,122,2
36,872,126,2
37,866,131,3
38,858,139,3
39,854,143,3
40,845,152,3
41,838,159,3
42,833,163,4
43,821,175,4
44,817,178,5
45,809,186,5
46,801,194,5
47,796,199,5
48,791,202,7
49,779,214,7
50,771,222,7
51,761,232,7
52,750,243,7
53,742,251,7
54,728,264,8
55,717,275,8
56,702,290,8
57,691,301,8
58,680,312,8
59,670,321,9
60,661,328,11
