Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,994,6,0
8,991,9,0
9,988,12,0
10,985,15,0
11,984,16,0
12,980,20,0
13,979,21,0
14,976,24,0
15,976,24,0
16,975,25,0
17,973,27,0
18,966,34,0
19,965,35,0
20,963,37,0
21,962,38,0
22,955,45,0
23,954,45,1
24,953,46,1
25,953,46,1
26,950,49,1
27,947,52,1
28,944,55,1
29,938,61,1
30,935,64,1
31,929,69,2
32,926,71,3
33,923,73,4
34,920,76,4
35,915,81,4
36,910,85,5
37,905,90,5
38,904,90,6
39,902,91,7
40,898,95,7
41,895,98,7
42,893,100,7
43,889,103,8
44,882,110,8
45,875,117,8
46,865,127,8
47,857,134,9
48,851,140,9
49,840,151,9
50,827,164,9
51,819,172,9
52,809,182,9
53,797,193,10
54,792,198,10
55,782,207,11
56,772,216,12
57,763,225,12
58,752,236,12
59,744,244,12
60,731,257,12
