Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,997,3,0
6,997,3,0
7,996,4,0
8,996,4,0
9,996,4,0
10,993,6,1
11,991,8,1
12,988,11,1
13,987,12,1
14,984,14,2
15,983,15,2
16,981,17,2
17,978,20,2
18,977,21,2
19,976,22,2
20,975,23,2
21,968,30,2
22,966,32,2
23,959,39,2
24,958,40,2
25,957,41,2
26,953,45,2
27,948,50,2
28,944,53,3
29,944,53,3
30,941,56,3
31,934,63,3
32,929,68,3
33,923,74,3
34,919,78,3
35,911,86,3
36,909,88,3
37,904,93,3
38,897,100,3
39,893,104,3
40,889,107,4
41,885,110,5
42,882,113,5
43,877,118,5
44,873,122,5
45,869,125,6
46,863,131,6
47,854,140,6
48,847,147,6
49,840,154,6
50,833,161,6
51,822,172,6
52,814,180,6
53,806,186,8
54,796,196,8
55,787,204,9
56,775,215,10
57,762,228,10
58,755,235,10
59,744,246,10
60,735,254,11
