Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,994,6,0
5,994,6,0
6,994,6,0
7,993,7,0
8,993,7,0
9,991,9,0
10,989,11,0
11,988,12,0
12,987,13,0
13,984,16,0
14,982,18,0
15,979,21,0
16,979,21,0
17,977,23,0
18,973,27,0
19,970,30,0
20,967,33,0
21,967,33,0
22,965,35,0
23,965,35,0
24,964,36,0
25,961,39,0
26,960,40,0
27,959,41,0
28,955,45,0
29,953,47,0
30,951,49,0
31,943,57,0
32,938,62,0
33,934,64,2
34,931,67,2
35,930,67,3
36,923,74,3
37,920,77,3
38,916,80,4
39,913,83,4
40,906,90,4
41,901,95,4
42,894,102,4
43,889,107,4
44,885,111,4
45,877,119,4
46,868,128,4
47,858,138,4
48,851,144,5
49,846,149,5
50,838,156,6
51,830,164,6
52,822,171,7
53,819,174,7
54,808,184,8
55,800,191,9
56,791,199,10
57,786,203,11
58,778,211,11
59,764,224,12
60,747,241,12
