Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,995,5,0
4,992,8,0
5,992,8,0
6,992,8,0
7,990,10,0
8,990,10,0
9,986,14,0
10,985,15,0
11,983,17,0
12,979,21,0
13,976,24,0
14,976,24,0
15,976,24,0
16,970,30,0
17,967,33,0
18,963,37,0
19,960,40,0
20,956,44,0
21,951,49,0
22,948,52,0
23,944,56,0
24,941,59,0
25,940,60,0
26,937,63,0
27,934,66,0
28,928,72,0
29,923,77,0
30,921,79,0
31,918,82,0
32,913,87,0
33,909,91,0
34,906,94,0
35,900,100,0
36,889,111,0
37,884,116,0
38,881,119,0
39,875,125,0
40,861,139,0
41,848,152,0
42,837,163,0
43,827,173,0
44,823,176,1
45,814,184,2
46,808,190,2
47,801,195,4
48,796,199,5
49,785,210,5
50,774,221,5
51,769,224,7
52,760,233,7
53,752,239,9
54,746,244,10
55,737,253,10
56,728,262,10
57,716,272,12
58,702,286,12
59,696,292,12
60,680,308,12
