Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,993,7,0
6,992,8,0
7,992,8,0
8,992,8,0
9,991,9,0
10,987,13,0
11,986,14,0
12,985,15,0
13,983,17,0
14,981,19,0
15,978,22,0
16,976,24,0
17,975,25,0
18,972,28,0
19,971,29,0
20,968,32,0
21,964,36,0
22,959,41,0
23,955,45,0
24,955,45,0
25,953,47,0
26,947,53,0
27,946,54,0
28,944,56,0
29,940,60,0
30,935,64,1
31,932,67,1
32,926,71,3
33,920,77,3
34,917,79,4
35,914,82,4
36,910,86,4
37,905,91,4
38,897,98,5
39,891,103,6
40,884,109,7
41,875,118,7
42,869,123,8
43,865,127,8
44,854,138,8
45,843,148,9
46,833,158,9
47,827,164,9
48,821,170,9
49,813,178,9
50,805,186,9
51,796,194,10
52,790,198,12
53,778,210,12
54,765,222,13
55,753,233,14
56,748,237,15
57,738,246,16
58,727,257,16
59,710,274,16
60,705,278,17
