Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,993,7,0
3,992,8,0
4,991,9,0
5,990,10,0
6,989,11,0
7,987,13,0
8,984,16,0
9,982,18,0
10,978,22,0
11,976,24,0
12,971,29,0
13,970,30,0
14,968,32,0
15,967,33,0
16,964,35,1
17,959,40,1
18,958,41,1
19,957,42,1
20,956,43,1
21,954,45,1
22,952,47,1
23,950,49,1
24,947,52,1
25,941,58,1
26,940,59,1
27,937,62,1
28,933,66,1
29,927,72,1
30,922,77,1
31,917,82,1
32,913,86,1
33,907,92,1
34,907,92,1
35,902,97,1
36,899,100,1
37,894,105,1
38,883,116,1
39,878,121,1
40,872,127,1
41,866,133,1
42,862,137,1
43,855,144,1
44,850,148,2
45,843,153,4
46,834,162,4
47,825,171,4
48,821,175,4
49,811,185,4
50,802,192,6
51,790,203,7
52,780,213,7
53,767,226,7
54,757,236,7
55,749,244,7
56,738,255,7
57,726,267,7
58,718,273,9
59,706,283,11
60,692,296,12
