Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,994,6,0
4,993,7,0
5,988,12,0
6,987,13,0
7,984,16,0
8,982,18,0
9,980,20,0
10,979,21,0
11,978,22,0
12,976,24,0
13,971,29,0
14,969,31,0
15,968,32,0
16,963,37,0
17,959,41,0
18,958,42,0
19,955,44,1
20,952,47,1
21,948,51,1
22,945,54,1
23,936,63,1
24,934,65,1
25,929,70,1
26,925,74,1
27,922,77,1
28,920,79,1
29,915,84,1
30,911,88,1
31,903,96,1
32,899,100,1
33,894,105,1
34,888,110,2
35,883,115,2
36,877,120,3
37,870,127,3
38,865,132,3
39,861,136,3
40,857,140,3
41,851,144,5
42,844,151,5
43,835,160,5
44,824,171,5
45,816,179,5
46,807,187,6
47,798,196,6
48,788,206,6
49,781,213,6
50,775,219,6
51,769,225,6
52,763,230,7
53,755,235,10
54,750,240,10
55,737,252,11
56,731,257,12
57,727,261,12
58,715,272,13
59,702,285,13
60,693,293,14
