Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,993,7,0
7,990,10,0
8,986,14,0
9,985,15,0
10,982,18,0
11,981,19,0
12,978,22,0
13,976,24,0
14,976,24,0
15,974,26,0
16,972,28,0
17,965,35,0
18,961,39,0
19,958,42,0
20,956,44,0
21,952,48,0
22,949,51,0
23,944,56,0
24,943,57,0
25,941,59,0
26,939,61,0
27,935,65,0
28,932,68,0
29,928,72,0
30,924,76,0
31,919,81,0
32,916,83,1
33,914,85,1
34,905,94,1
35,902,97,1
36,897,102,1
37,894,104,2
38,890,108,2
39,883,115,2
40,879,118,3
41,874,123,3
42,867,130,3
43,861,136,3
44,855,142,3
45,848,149,3
46,838,158,4
47,830,166,4
48,821,174,5
49,813,182,5
50,807,187,6
51,798,196,6
52,793,201,6
53,788,206,6
54,783,211,6
55,770,223,7
56,759,233,8
57,751,241,8
58,746,246,8
59,735,254,11
60,724,265,11
