Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,996,4,0
4,994,6,0
5,994,6,0
6,993,7,0
7,991,9,0
8,991,9,0
9,989,11,0
10,988,12,0
11,986,14,0
12,983,17,0
13,979,21,0
14,979,21,0
15,977,23,0
16,977,22,1
17,976,23,1
18,973,26,1
19,971,28,1
20,968,31,1
21,967,32,1
22,965,34,1
23,964,35,1
24,959,40,1
25,958,41,1
26,955,44,1
27,953,46,1
28,952,46,2
29,950,48,2
30,947,51,2
31,944,54,2
32,944,54,2
33,940,58,2
34,938,60,2
35,932,66,2
36,928,70,2
37,926,72,2
38,923,75,2
39,921,77,2
40,920,78,2
41,914,84,2
42,907,91,2
43,899,99,2
44,896,102,2
45,890,107,3
46,884,113,3
47,879,118,3
48,872,124,4
49,866,130,4
50,860,135,5
51,850,145,5
52,839,156,5
53,833,162,5
54,824,171,5
55,817,178,5
56,805,189,6
57,797,197,6
58,786,208,6
59,775,218,7
60,769,224,7
