Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,994,6,0
5,993,7,0
6,991,9,0
7,991,9,0
8,988,12,0
9,986,14,0
10,985,15,0
11,984,16,0
12,982,18,0
13,981,19,0
14,981,19,0
15,978,22,0
16,977,23,0
17,977,23,0
18,973,27,0
19,972,28,0
20,971,29,0
21,968,31,1
22,963,36,1
23,958,41,1
24,954,45,1
25,951,48,1
26,946,53,1
27,944,54,2
28,940,58,2
29,937,61,2
30,931,67,2
31,927,71,2
32,924,74,2
33,924,74,2
34,918,80,2
35,913,85,2
36,907,91,2
37,902,96,2
38,897,101,2
39,895,102,3
40,888,109,3
41,882,115,3
42,879,118,3
43,873,124,3
44,870,127,3
45,864,132,4
46,857,139,4
47,849,147,4
48,843,153,4
49,834,162,4
50,825,171,4
51,818,177,5
52,810,184,6
53,799,195,6
54,787,206,7
55,777,216,7
56,768,225,7
57,757,235,8
58,753,238,9
59,738,253,9
60,731,260,9
