Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,994,6,0
6,992,8,0
7,991,9,0
8,991,9,0
9,989,11,0
10,988,12,0
11,985,15,0
12,983,17,0
13,982,17,1
14,979,20,1
15,978,21,1
16,974,25,1
17,972,27,1
18,971,28,1
19,967,32,1
20,966,33,1
21,963,34,3
22,960,37,3
23,960,37,3
24,958,39,3
25,954,43,3
26,951,46,3
27,950,47,3
28,948,49,3
29,945,52,3
30,941,56,3
31,936,61,3
32,934,63,3
33,931,66,3
34,926,71,3
35,919,78,3
36,915,82,3
37,913,84,3
38,908,89,3
39,903,93,4
40,898,98,4
41,892,103,5
42,887,108,5
43,878,117,5
44,871,122,7
45,865,128,7
46,860,133,7
47,854,139,7
48,848,143,9
49,836,155,9
50,831,160,9
51,819,172,9
52,812,178,10
53,800,190,10
54,795,195,10
55,789,199,12
56,778,210,12
57,769,219,12
58,763,223,14
59,752,234,14
60,738,247,15
