Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,995,5,0
4,992,8,0
5,992,8,0
6,992,8,0
7,989,11,0
8,986,14,0
9,983,17,0
10,980,20,0
11,979,21,0
12,978,22,0
13,976,24,0
14,976,24,0
15,974,26,0
16,971,29,0
17,971,29,0
18,968,32,0
19,966,34,0
20,965,35,0
21,963,37,0
22,960,40,0
23,960,40,0
24,957,43,0
25,955,45,0
26,952,48,0
27,952,47,1
28,948,51,1
29,942,57,1
30,939,60,1
31,937,62,1
32,933,66,1
33,928,71,1
34,919,80,1
35,916,83,1
36,913,86,1
37,909,89,2
38,902,96,2
39,899,99,2
40,895,102,3
41,890,107,3
42,883,114,3
43,877,120,3
44,870,125,5
45,864,131,5
46,857,138,5
47,853,142,5
48,847,147,6
49,842,152,6
50,838,156,6
51,831,163,6
52,823,171,6
53,819,175,6
54,811,183,6
55,800,193,7
56,786,207,7
57,774,217,9
58,761,230,9
59,755,234,11
60,748,241,11
