Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,994,6,0
5,992,8,0
6,990,10,0
7,988,12,0
8,988,12,0
9,985,15,0
10,984,16,0
11,984,16,0
12,984,16,0
13,984,15,1
14,984,15,1
15,983,16,1
16,982,17,1
17,978,21,1
18,978,21,1
19,975,24,1
20,974,25,1
21,973,26,1
22,971,28,1
23,966,33,1
24,964,35,1
25,961,38,1
26,956,43,1
27,949,50,1
28,945,54,1
29,940,58,2
30,933,65,2
31,929,69,2
32,925,73,2
33,922,75,3
34,918,79,3
35,917,80,3
36,912,84,4
37,905,91,4
38,896,100,4
39,891,105,4
40,881,115,4
41,876,119,5
42,866,128,6
43,857,137,6
44,853,141,6
45,847,146,7
46,838,155,7
47,835,157,8
48,822,170,8
49,812,179,9
50,807,184,9
51,797,194,9
52,791,200,9
53,785,205,10
54,780,210,10
55,766,224,10
56,760,230,10
57,746,243,11
58,731,257,12
59,721,266,13
60,708,279,13
