Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,994,6,0
5,994,6,0
6,993,7,0
7,993,7,0
8,992,8,0
9,992,8,0
10,992,8,0
11,991,9,0
12,990,10,0
13,989,11,0
14,989,11,0
15,986,14,0
16,985,15,0
17,984,16,0
18,983,17,0
19,982,18,0
20,979,21,0
21,977,23,0
22,975,25,0
23,974,26,0
24,973,27,0
25,971,29,0
26,968,32,0
27,966,34,0
28,963,37,0
29,961,39,0
30,958,42,0
31,955,45,0
32,952,48,0
33,948,52,0
34,941,59,0
35,936,64,0
36,928,71,1
37,922,77,1
38,919,80,1
39,917,82,1
40,914,85,1
41,906,93,1
42,901,98,1
43,895,104,1
44,889,109,2
45,886,111,3
46,881,115,4
47,871,125,4
48,864,132,4
49,856,140,4
50,849,147,4
51,841,155,4
52,837,159,4
53,833,163,4
54,823,173,4
55,814,182,4
56,808,188,4
57,801,193,6
58,793,201,6
59,781,212,7
60,773,220,7
