Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,996,4,0
6,996,4,0
7,996,4,0
8,994,6,0
9,992,8,0
10,992,8,0
11,992,8,0
12,990,10,0
13,988,12,0
14,985,15,0
15,984,16,0
16,983,17,0
17,981,19,0
18,975,25,0
19,974,26,0
20,972,28,0
21,970,30,0
22,968,32,0
23,965,35,0
24,962,38,0
25,961,39,0
26,958,42,0
27,955,45,0
28,953,47,0
29,951,49,0
30,946,54,0
31,946,54,0
32,939,61,0
33,938,62,0
34,934,66,0
35,933,66,1
36,931,68,1
37,927,72,1
38,922,77,1
39,916,82,2
40,913,85,2
41,906,92,2
42,900,98,2
43,889,108,3
44,881,116,3
45,876,121,3
46,866,131,3
47,856,141,3
48,848,149,3
49,841,156,3
50,832,165,3
51,827,170,3
52,820,177,3
53,804,192,4
54,794,202,4
55,783,211,6
56,774,219,7
57,761,232,7
58,750,243,7
59,737,256,7
60,730,262,8
