Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,997,3,0
6,997,3,0
7,996,4,0
8,995,5,0
9,995,4,1
10,994,5,1
11,993,6,1
12,991,8,1
13,988,11,1
14,984,15,1
15,983,16,1
16,981,18,1
17,977,22,1
18,974,25,1
19,973,26,1
20,972,27,1
21,969,29,2
22,966,32,2
23,963,35,2
24,962,36,2
25,959,39,2
26,956,42,2
27,953,45,2
28,946,52,2
29,941,57,2
30,934,64,2
31,933,65,2
32,931,66,3
33,924,73,3
34,922,75,3
35,914,82,4
36,911,85,4
37,909,87,4
38,905,91,4
39,899,96,5
40,891,103,6
41,888,106,6
42,879,114,7
43,876,117,7
44,870,123,7
45,862,131,7
46,857,135,8
47,852,139,9
48,843,148,9
49,835,156,9
50,831,158,11
51,820,169,11
52,817,171,12
53,810,178,12
54,806,182,12
55,798,189,13
56,793,193,14
57,780,205,15
58,769,214,17
59,756,226,18
60,754,227,19
