Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,994,6,0
6,994,6,0
7,994,6,0
8,993,7,0
9,991,9,0
10,990,10,0
11,990,10,0
12,987,13,0
13,984,16,0
14,984,16,0
15,981,19,0
16,977,23,0
17,976,24,0
18,975,25,0
19,972,28,0
20,969,31,0
21,967,33,0
22,962,38,0
23,959,41,0
24,959,41,0
25,956,43,1
26,956,43,1
27,953,46,1
28,953,46,1
29,951,48,1
30,949,50,1
31,943,56,1
32,941,58,1
33,936,63,1
34,929,70,1
35,924,75,1
36,921,78,1
37,917,82,1
38,911,88,1
39,906,93,1
40,901,98,1
41,896,103,1
42,891,107,2
43,889,109,2
44,880,117,3
45,875,122,3
46,868,129,3
47,861,136,3
48,858,139,3
49,855,142,3
50,852,145,3
51,845,152,3
52,838,159,3
53,834,163,3
54,826,171,3
55,815,181,4
56,811,184,5
57,804,191,5
58,798,197,5
59,789,205,6
60,781,210,9
