Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,996,4,0
5,995,5,0
6,991,9,0
7,991,9,0
8,987,13,0
9,985,15,0
10,984,16,0
11,983,17,0
12,982,18,0
13,981,19,0
14,978,22,0
15,974,26,0
16,973,27,0
17,967,33,0
18,964,36,0
19,959,41,0
20,956,43,1
21,951,48,1
22,948,51,1
23,942,56,2
24,936,62,2
25,931,67,2
26,927,71,2
27,923,75,2
28,917,81,2
29,909,89,2
30,903,95,2
31,897,101,2
32,891,107,2
33,884,114,2
34,879,119,2
35,871,127,2
36,864,134,2
37,856,142,2
38,849,148,3
39,842,155,3
40,836,161,3
41,830,167,3
42,826,171,3
43,820,175,5
44,812,182,6
45,804,189,7
46,793,200,7
47,783,210,7
48,777,216,7
49,765,228,7
50,755,237,8
51,744,246,10
52,738,252,10
53,729,261,10
54,714,275,11
55,707,282,11
56,703,286,11
57,690,296,14
58,678,308,14
59,668,318,14
60,657,329,14
