Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,994,6,0
5,993,7,0
6,992,8,0
7,992,8,0
8,991,9,0
9,989,11,0
10,988,12,0
11,984,16,0
12,983,17,0
13,983,17,0
14,983,17,0
15,981,19,0
16,977,23,0
17,975,25,0
18,973,27,0
19,971,29,0
20,969,31,0
21,967,33,0
22,964,36,0
23,962,37,1
24,960,39,1
25,957,42,1
26,956,43,1
27,952,47,1
28,950,49,1
29,947,51,2
30,943,55,2
31,936,62,2
32,931,67,2
33,927,71,2
34,924,74,2
35,921,77,2
36,915,83,2
37,911,87,2
38,909,89,2
39,902,96,2
40,895,103,2
41,893,105,2
42,888,110,2
43,885,113,2
44,878,119,3
45,877,120,3
46,871,126,3
47,863,134,3
48,859,138,3
49,856,140,4
50,848,148,4
51,839,157,4
52,832,164,4
53,825,169,6
54,816,178,6
55,811,183,6
56,802,192,6
57,793,201,6
58,786,208,6
59,779,213,8
60,772,220,8
