Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,993,7,0
3,993,7,0
4,992,8,0
5,991,9,0
6,988,12,0
7,988,12,0
8,987,13,0
9,984,16,0
10,984,16,0
11,982,18,0
12,980,20,0
13,977,23,0
14,974,26,0
15,972,28,0
16,969,31,0
17,966,34,0
18,963,37,0
19,959,41,0
20,955,45,0
21,949,51,0
22,947,53,0
23,946,54,0
24,941,59,0
25,938,62,0
26,929,71,0
27,920,80,0
28,915,85,0
29,910,90,0
30,906,94,0
31,901,99,0
32,898,102,0
33,891,109,0
34,885,115,0
35,880,120,0
36,876,124,0
37,870,130,0
38,863,137,0
39,858,141,1
40,850,149,1
41,840,159,1
42,834,164,2
43,824,174,2
44,816,182,2
45,809,188,3
46,804,192,4
47,803,190,7
48,789,204,7
49,781,212,7
50,772,221,7
51,759,234,7
52,752,240,8
53,739,253,8
54,728,263,9
55,719,272,9
56,704,287,9
57,685,306,9
58,672,318,10
59,662,328,10
60,644,345,11
