Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,995,5,0
5,995,5,0
6,995,5,0
7,991,9,0
8,991,9,0
9,989,11,0
10,988,12,0
11,985,15,0
12,984,16,0
13,983,17,0
14,982,18,0
15,979,21,0
16,979,21,0
17,978,22,0
18,977,23,0
19,975,25,0
20,974,25,1
21,972,27,1
22,970,29,1
23,966,33,1
24,965,34,1
25,961,38,1
26,958,41,1
27,954,44,2
28,949,49,2
29,945,53,2
30,942,56,2
31,939,59,2
32,936,62,2
33,934,64,2
34,932,66,2
35,929,69,2
36,924,72,4
37,919,77,4
38,916,78,6
39,913,81,6
40,910,84,6
41,902,92,6
42,900,94,6
43,890,104,6
44,883,111,6
45,871,123,6
46,866,128,6
47,863,131,6
48,859,135,6
49,853,139,8
50,846,146,8
51,838,154,8
52,827,165,8
53,818,173,9
54,810,181,9
55,799,192,9
56,792,199,9
57,782,208,10
58,775,214,11
59,765,224,11
60,758,231,11
