Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,49,1,0
11,49,1,0
12,49,1,0
13,47,3,0
14,46,4,0
15,45,5,0
16,45,5,0
17,45,5,0
18,45,5,0
19,45,5,0
20,45,5,0
21,44,6,0
22,44,6,0
23,43,7,0
24,43,7,0
25,43,7,0
26,43,7,0
27,43,7,0
28,43,7,0
29,43,7,0
30,43,7,0
31,42,8,0
32,42,8,0
33,42,8,0
34,42,8,0
35,42,7,1
36,42,6,2
37,41,7,2
38,40,7,3
39,40,7,3
40,40,6,4
41,38,8,4
42,38,8,4
43,38,8,4
44,37,8,5
45,37,8,5
46,37,8,5
47,37,8,5
48,37,8,5
49,37,8,5
50,36,9,5
51,36,9,5
52,35,10,5
53,35,10,5
54,34,11,5
55,34,11,5
56,34,10,6
57,34,10,6
58,34,10,6
59,32,12,6
60,32,12,6
