Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,995,5,0
3,993,7,0
4,991,9,0
5,991,9,0
6,989,11,0
7,989,11,0
8,989,11,0
9,988,12,0
10,986,14,0
11,984,16,0
12,980,20,0
13,980,20,0
14,975,25,0
15,974,26,0
16,972,28,0
17,969,31,0
18,966,34,0
19,963,37,0
20,960,40,0
21,960,40,0
22,958,42,0
23,954,46,0
24,954,46,0
25,951,49,0
26,950,50,0
27,945,55,0
28,942,58,0
29,940,60,0
30,936,63,1
31,932,67,1
32,925,74,1
33,919,80,1
34,916,82,2
35,910,88,2
36,908,89,3
37,903,94,3
38,900,97,3
39,895,102,3
40,891,105,4
41,888,107,5
42,884,111,5
43,875,120,5
44,867,128,5
45,863,132,5
46,855,140,5
47,849,146,5
48,840,153,7
49,834,159,7
50,826,167,7
51,818,174,8
52,810,182,8
53,800,192,8
54,786,206,8
55,778,214,8
56,766,224,10
57,758,232,10
58,751,238,11
59,741,248,11
60,729,258,13
