Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,994,6,0
6,993,7,0
7,992,8,0
8,990,10,0
9,988,12,0
10,985,15,0
11,981,19,0
12,976,24,0
13,975,25,0
14,975,25,0
15,974,26,0
16,973,27,0
17,972,28,0
18,970,30,0
19,967,33,0
20,963,37,0
21,962,38,0
22,961,39,0
23,961,39,0
24,959,41,0
25,959,41,0
26,954,44,2
27,953,45,2
28,949,49,2
29,949,49,2
30,948,50,2
31,943,55,2
32,941,56,3
33,939,58,3
34,936,61,3
35,932,65,3
36,925,72,3
37,920,77,3
38,911,85,4
39,904,91,5
40,901,93,6
41,894,100,6
42,890,104,6
43,883,111,6
44,878,115,7
45,870,123,7
46,860,132,8
47,850,142,8
48,841,150,9
49,835,156,9
50,825,166,9
51,821,170,9
52,813,177,10
53,802,188,10
54,794,194,12
55,790,198,12
56,777,211,12
57,768,220,12
58,758,228,14
59,749,237,14
60,739,246,15
