Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,994,6,0
6,993,7,0
7,991,9,0
8,991,9,0
9,989,11,0
10,989,11,0
11,985,15,0
12,984,16,0
13,983,17,0
14,980,20,0
15,976,24,0
16,972,28,0
17,970,30,0
18,966,34,0
19,966,34,0
20,963,37,0
21,961,39,0
22,956,44,0
23,948,52,0
24,945,55,0
25,943,57,0
26,937,63,0
27,935,65,0
28,929,71,0
29,924,76,0
30,920,80,0
31,916,83,1
32,911,88,1
33,907,92,1
34,903,95,2
35,901,97,2
36,894,104,2
37,889,109,2
38,884,114,2
39,875,123,2
40,867,131,2
41,861,136,3
42,847,150,3
43,838,159,3
44,824,173,3
45,814,183,3
46,807,189,4
47,799,196,5
48,795,200,5
49,786,209,5
50,779,215,6
51,771,222,7
52,761,230,9
53,749,242,9
54,739,251,10
55,728,261,11
56,715,274,11
57,712,277,11
58,701,287,12
59,690,297,13
60,681,305,14
