Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,994,6,0
4,993,7,0
5,993,7,0
6,993,7,0
7,992,8,0
8,992,8,0
9,991,9,0
10,988,12,0
11,987,13,0
12,985,15,0
13,982,18,0
14,980,20,0
15,978,22,0
16,976,24,0
17,975,25,0
18,972,28,0
19,970,30,0
20,969,31,0
21,967,33,0
22,965,35,0
23,961,39,0
24,957,43,0
25,955,45,0
26,951,49,0
27,948,52,0
28,943,57,0
29,939,61,0
30,936,64,0
31,933,67,0
32,929,71,0
33,923,77,0
34,917,83,0
35,912,88,0
36,910,90,0
37,906,94,0
38,901,99,0
39,895,105,0
40,891,109,0
41,888,112,0
42,877,123,0
43,872,128,0
44,862,138,0
45,859,141,0
46,851,149,0
47,838,162,0
48,833,167,0
49,826,174,0
50,816,184,0
51,802,198,0
52,787,212,1
53,773,225,2
54,763,235,2
55,756,241,3
56,749,248,3
57,736,261,3
58,724,270,6
59,717,274,9
60,713,278,9
