Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,997,3,0
5,997,3,0
6,997,3,0
7,996,4,0
8,992,8,0
9,992,8,0
10,992,8,0
11,990,10,0
12,986,14,0
13,985,15,0
14,985,15,0
15,984,16,0
16,980,20,0
17,976,24,0
18,976,24,0
19,976,24,0
20,974,26,0
21,973,26,1
22,972,27,1
23,969,30,1
24,966,32,2
25,964,34,2
26,958,40,2
27,958,39,3
28,955,42,3
29,951,46,3
30,949,48,3
31,943,54,3
32,939,58,3
33,934,63,3
34,931,66,3
35,928,69,3
36,924,73,3
37,924,73,3
38,918,79,3
39,915,82,3
40,908,89,3
41,904,93,3
42,898,98,4
43,893,102,5
44,892,103,5
45,883,111,6
46,876,118,6
47,873,121,6
48,862,132,6
49,853,141,6
50,847,147,6
51,843,150,7
52,836,157,7
53,828,165,7
54,819,173,8
55,815,177,8
56,803,189,8
57,793,198,9
58,789,202,9
59,775,216,9
60,767,223,10
