Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,993,7,0
4,993,7,0
5,992,8,0
6,989,11,0
7,985,15,0
8,984,16,0
9,982,18,0
10,981,19,0
11,980,20,0
12,977,23,0
13,973,27,0
14,972,28,0
15,967,33,0
16,964,36,0
17,961,39,0
18,958,42,0
19,955,45,0
20,952,48,0
21,951,49,0
22,949,51,0
23,947,53,0
24,940,60,0
25,938,62,0
26,935,65,0
27,929,71,0
28,927,73,0
29,922,78,0
30,918,82,0
31,914,86,0
32,907,93,0
33,902,98,0
34,899,101,0
35,892,108,0
36,885,115,0
37,876,124,0
38,868,132,0
39,865,135,0
40,857,143,0
41,850,149,1
42,841,158,1
43,829,170,1
44,817,181,2
45,800,198,2
46,791,205,4
47,781,215,4
48,775,221,4
49,763,232,5
50,748,246,6
51,738,255,7
52,724,269,7
53,712,281,7
54,702,290,8
55,696,295,9
56,686,304,10
57,672,318,10
58,657,333,10
59,645,344,11
60,636,352,12
