Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,989,11,0
5,989,11,0
6,987,13,0
7,985,15,0
8,984,16,0
9,984,16,0
10,982,18,0
11,981,19,0
12,977,23,0
13,975,25,0
14,974,26,0
15,972,28,0
16,971,29,0
17,971,29,0
18,969,31,0
19,964,36,0
20,959,41,0
21,956,44,0
22,953,47,0
23,952,48,0
24,949,51,0
25,946,53,1
26,943,56,1
27,942,57,1
28,941,58,1
29,939,60,1
30,935,64,1
31,931,68,1
32,928,71,1
33,926,73,1
34,922,77,1
35,915,84,1
36,904,95,1
37,902,97,1
38,896,103,1
39,891,108,1
40,888,111,1
