Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,994,6,0
5,993,7,0
6,991,9,0
7,991,9,0
8,990,10,0
9,987,13,0
10,987,13,0
11,986,14,0
12,985,15,0
13,984,16,0
14,981,19,0
15,981,19,0
16,979,21,0
17,977,23,0
18,976,24,0
19,976,24,0
20,972,28,0
21,970,30,0
22,968,32,0
23,961,39,0
24,958,42,0
25,958,42,0
26,958,42,0
27,955,45,0
28,952,48,0
29,950,50,0
30,950,50,0
31,945,55,0
32,942,57,1
33,937,62,1
34,934,65,1
35,932,67,1
36,929,70,1
37,924,75,1
38,920,78,2
39,913,85,2
40,911,87,2
