Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,991,9,0
4,990,10,0
5,990,10,0
6,989,11,0
7,987,13,0
8,985,15,0
9,983,17,0
10,977,23,0
11,974,26,0
12,974,26,0
13,965,35,0
14,963,37,0
15,959,40,1
16,957,42,1
17,955,44,1
18,952,47,1
19,947,52,1
20,945,54,1
21,941,58,1
22,938,61,1
23,934,65,1
24,933,66,1
25,926,73,1
26,918,81,1
27,913,86,1
28,907,92,1
29,898,101,1
30,894,105,1
31,884,115,1
32,879,120,1
33,874,125,1
34,869,130,1
35,863,136,1
36,855,144,1
37,848,151,1
38,837,162,1
39,827,172,1
40,815,184,1
41,808,191,1
42,798,201,1
43,795,204,1
44,784,214,2
45,776,222,2
46,769,229,2
47,756,241,3
48,746,251,3
49,739,258,3
50,730,267,3
