Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,993,7,0
4,993,7,0
5,989,11,0
6,988,12,0
7,987,13,0
8,984,16,0
9,983,17,0
10,982,18,0
11,981,19,0
12,979,21,0
13,979,21,0
14,976,24,0
15,974,26,0
16,971,29,0
17,965,35,0
18,964,36,0
19,963,37,0
20,962,38,0
21,958,42,0
22,953,47,0
23,950,50,0
24,950,49,1
25,949,50,1
26,943,56,1
27,941,58,1
28,935,64,1
29,933,66,1
30,928,70,2
31,923,75,2
32,921,77,2
33,915,83,2
34,910,88,2
35,905,93,2
36,897,100,3
37,887,110,3
38,878,119,3
39,872,124,4
40,865,130,5
