Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,991,9,0
4,990,10,0
5,987,13,0
6,985,15,0
7,985,15,0
8,984,16,0
9,981,19,0
10,980,20,0
11,980,20,0
12,977,23,0
13,973,27,0
14,971,29,0
15,971,29,0
16,967,33,0
17,967,33,0
18,965,35,0
19,964,36,0
20,960,40,0
21,955,45,0
22,953,47,0
23,948,51,1
24,943,55,2
25,936,61,3
26,932,65,3
27,929,68,3
28,927,70,3
29,925,72,3
30,922,75,3
31,916,81,3
32,911,86,3
33,906,91,3
34,902,95,3
35,898,99,3
36,891,106,3
37,884,113,3
38,880,117,3
39,870,126,4
40,865,131,4
41,860,136,4
42,853,143,4
43,845,150,5
44,834,161,5
45,825,168,7
46,820,173,7
47,810,183,7
48,804,189,7
49,791,200,9
50,783,207,10
