Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,991,9,0
7,989,11,0
8,989,11,0
9,989,11,0
10,989,11,0
11,989,11,0
12,987,13,0
13,986,14,0
14,983,17,0
15,983,17,0
16,980,20,0
17,979,21,0
18,978,22,0
19,976,23,1
20,971,28,1
21,969,30,1
22,968,31,1
23,966,33,1
24,963,36,1
25,961,38,1
26,961,38,1
27,957,42,1
28,951,48,1
29,945,54,1
30,940,58,2
31,933,65,2
32,928,70,2
33,928,70,2
34,925,73,2
35,923,75,2
36,919,79,2
37,911,87,2
38,905,92,3
39,896,101,3
40,888,109,3
41,883,114,3
42,878,118,4
43,868,128,4
44,861,135,4
45,852,143,5
46,845,149,6
47,839,155,6
48,835,159,6
49,830,163,7
50,823,170,7
