Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,995,5,0
4,994,6,0
5,993,7,0
6,991,9,0
7,989,11,0
8,987,13,0
9,984,16,0
10,983,17,0
11,982,18,0
12,980,20,0
13,979,21,0
14,977,23,0
15,974,26,0
16,971,29,0
17,971,29,0
18,970,30,0
19,965,35,0
20,963,37,0
21,960,40,0
22,952,47,1
23,950,49,1
24,948,51,1
25,944,55,1
26,941,58,1
27,940,59,1
28,937,62,1
29,932,67,1
30,929,70,1
31,929,70,1
32,922,77,1
33,920,79,1
34,911,88,1
35,909,90,1
36,906,93,1
37,904,95,1
38,893,106,1
39,890,109,1
40,887,112,1
41,880,118,2
42,870,125,5
43,861,134,5
44,854,140,6
45,847,147,6
46,834,160,6
47,825,169,6
48,820,173,7
49,817,176,7
50,806,186,8
