Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,989,11,0
5,984,16,0
6,980,19,1
7,978,21,1
8,977,22,1
9,975,24,1
10,971,28,1
11,967,32,1
12,965,34,1
13,964,35,1
14,961,38,1
15,957,42,1
16,956,43,1
17,954,45,1
18,953,46,1
19,953,46,1
20,951,48,1
21,942,57,1
22,938,61,1
23,935,63,2
24,932,66,2
25,927,71,2
26,924,74,2
27,921,77,2
28,916,82,2
29,916,82,2
30,910,88,2
31,904,94,2
32,893,104,3
33,888,109,3
34,884,113,3
35,878,119,3
36,873,124,3
37,869,128,3
38,863,134,3
39,860,137,3
40,854,143,3
