Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,991,9,0
4,989,11,0
5,988,12,0
6,985,15,0
7,984,16,0
8,982,17,1
9,981,18,1
10,980,19,1
11,979,20,1
12,976,23,1
13,973,26,1
14,972,27,1
15,971,27,2
16,968,30,2
17,968,30,2
18,966,32,2
19,963,35,2
20,961,37,2
21,957,41,2
22,953,45,2
23,946,52,2
24,944,54,2
25,939,59,2
26,934,64,2
27,932,66,2
28,928,70,2
29,920,78,2
30,916,82,2
31,908,90,2
32,905,93,2
33,901,97,2
34,890,108,2
35,883,115,2
36,872,126,2
37,868,129,3
38,860,137,3
39,852,145,3
40,844,153,3
