Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,993,7,0
4,992,8,0
5,991,9,0
6,991,9,0
7,991,9,0
8,990,10,0
9,987,13,0
10,984,16,0
11,982,18,0
12,977,23,0
13,974,26,0
14,971,29,0
15,970,30,0
16,969,31,0
17,968,32,0
18,968,32,0
19,965,35,0
20,964,36,0
21,960,40,0
22,956,44,0
23,953,47,0
24,950,50,0
25,948,52,0
26,945,55,0
27,942,58,0
28,935,65,0
29,928,72,0
30,925,75,0
31,919,81,0
32,917,83,0
33,913,87,0
34,909,90,1
35,907,91,2
36,903,95,2
37,900,98,2
38,898,100,2
39,897,101,2
40,888,110,2
