Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,992,8,0
6,991,8,1
7,988,11,1
8,986,13,1
9,986,13,1
10,985,14,1
11,982,17,1
12,982,17,1
13,982,17,1
14,980,19,1
15,979,20,1
16,978,21,1
17,976,23,1
18,974,25,1
19,972,27,1
20,967,32,1
21,966,33,1
22,961,38,1
23,956,43,1
24,954,44,2
25,952,46,2
26,949,49,2
27,948,50,2
28,943,55,2
29,939,59,2
30,937,60,3
31,932,65,3
32,927,70,3
33,921,76,3
34,913,83,4
35,908,87,5
36,905,90,5
37,901,93,6
38,897,97,6
39,891,103,6
40,886,108,6
