Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,991,9,0
4,989,11,0
5,988,12,0
6,987,13,0
7,987,13,0
8,985,15,0
9,982,18,0
10,979,20,1
11,976,23,1
12,974,25,1
13,973,26,1
14,968,31,1
15,967,32,1
16,963,36,1
17,963,36,1
18,962,37,1
19,960,39,1
20,959,40,1
21,959,40,1
22,954,45,1
23,950,49,1
24,947,52,1
25,942,57,1
26,940,59,1
27,938,61,1
28,935,64,1
29,934,65,1
30,932,67,1
31,930,69,1
32,925,74,1
33,921,78,1
34,916,83,1
35,910,89,1
36,905,94,1
37,900,99,1
38,894,105,1
39,889,110,1
40,883,116,1
41,878,120,2
42,870,127,3
43,867,130,3
44,866,130,4
45,859,137,4
46,850,145,5
47,843,151,6
48,837,157,6
49,829,165,6
50,819,175,6
