Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,995,5,0
4,993,7,0
5,993,7,0
6,991,9,0
7,990,10,0
8,990,10,0
9,988,11,1
10,986,13,1
11,984,15,1
12,982,17,1
13,980,19,1
14,977,22,1
15,974,25,1
16,970,29,1
17,967,32,1
18,964,35,1
19,962,36,2
20,961,37,2
21,961,37,2
22,956,41,3
23,955,41,4
24,952,44,4
25,949,47,4
26,946,50,4
27,942,54,4
28,937,59,4
29,934,62,4
30,928,68,4
31,922,74,4
32,918,78,4
33,914,81,5
34,909,86,5
35,903,92,5
36,895,100,5
37,889,106,5
38,883,112,5
39,875,120,5
40,866,129,5
