Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,993,7,0
6,993,7,0
7,993,7,0
8,990,10,0
9,987,13,0
10,983,17,0
11,983,17,0
12,981,19,0
13,978,22,0
14,976,24,0
15,973,27,0
16,971,29,0
17,966,34,0
18,963,37,0
19,958,42,0
20,957,42,1
21,957,42,1
22,955,44,1
23,950,49,1
24,948,51,1
25,943,56,1
26,940,59,1
27,940,58,2
28,935,63,2
29,933,65,2
30,931,67,2
31,925,73,2
32,920,78,2
33,918,80,2
34,916,82,2
35,911,87,2
36,903,95,2
37,897,101,2
38,893,105,2
39,888,110,2
40,883,115,2
