Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,997,3,0
5,995,5,0
6,993,7,0
7,990,10,0
8,990,9,1
9,987,12,1
10,987,12,1
11,985,14,1
12,983,16,1
13,981,18,1
14,980,19,1
15,979,20,1
16,978,21,1
17,975,24,1
18,973,26,1
19,971,28,1
20,968,31,1
21,964,35,1
22,962,37,1
23,958,41,1
24,955,44,1
25,953,46,1
26,951,48,1
27,949,50,1
28,943,56,1
29,942,57,1
30,939,59,2
31,931,67,2
32,925,73,2
33,923,75,2
34,921,77,2
35,918,79,3
36,912,85,3
37,909,88,3
38,907,90,3
39,902,94,4
40,894,102,4
