Time,Susceptible,Infected
2.02,54,46
2.025,53,47
2.03,52,48
2.035,52,48
2.04,52,48
2.045,52,48
2.05,53,47
2.055,53,47
2.06,51,49
2.065,51,49
2.07,51,49
2.075,51,49
2.08,53,47
2.085,54,46
2.09,54,46
2.095,54,46
2.1,55,45
2.105,55,45
2.11,55,45
2.115,53,47
2.12,51,49
2.125,51,49
2.13,51,49
2.135,49,51
2.14,48,52
2.145,50,50
2.15,50,50
2.155,50,50
2.16,50,50
2.165,49,51
2.17,49,51
2.175,49,51
2.18,49,51
2.185,49,51
2.19,49,51
2.195,49,51
2.2,49,51
2.205,48,52
2.21,48,52
2.215,46,54
2.22,45,55
2.225,45,55
2.23,45,55
2.235,46,54
2.24,46,54
2.245,47,53
2.25,47,53
2.255,47,53
2.26,47,53
2.265,46,54
2.27,46,54
2.275,46,54
2.28,46,54
2.285,46,54
2.29,47,53
2.295,47,53
2.3,47,53
2.305,46,54
2.31,46,54
2.315,46,54
2.32,46,54
2.325,46,54
2.33,46,54
2.335,46,54
2.34,46,54
2.345,46,54
2.35,46,54
2.355,47,53
2.36,47,53
2.365,48,52
2.37,48,52
2.375,48,52
2.38,47,53
2.385,48,52
2.39,50,50
2.395,51,49
2.4,51,49
2.405,51,49
2.41,52,48
2.415,53,47
2.42,52,48
2.425,52,48
2.43,54,46
2.435,54,46
2.44,54,46
2.445,54,46
2.45,54,46
2.455,54,46
2.46,55,45
2.465,56,44
2.47,55,45
2.475,55,45
2.48,54,46
2.485,54,46
2.49,54,46
2.495,54,46
2.5,55,45
2.505,53,47
2.51,53,47
2.515,53,47
2.52,53,47
2.525,53,47
2.53,52,48
2.535,50,50
2.54,50,50
2.545,50,50
2.55,50,50
2.555,50,50
2.56,50,50
2.565,50,50
2.57,50,50
2.575,50,50
2.58,50,50
2.585,50,50
2.59,50,50
2.595,50,50
2.6,50,50
2.605,49,51
2.61,49,51
2.615,49,51
2.62,49,51
2.625,50,50
2.63,51,49
2.635,53,47
2.64,52,48
2.645,51,49
2.65,51,49
2.655,52,48
2.66,52,48
2.665,52,48
2.67,52,48
2.675,52,48
2.68,52,48
2.685,51,49
2.69,52,48
2.695,52,48
2.7,51,49
2.705,52,48
2.71,52,48
2.715,52,48
2.72,52,48
2.725,50,50
2.73,50,50
2.735,50,50
2.74,50,50
2.745,50,50
2.75,50,50
2.755,50,50
2.76,51,49
2.765,52,48
2.77,52,48
2.775,52,48
2.78,51,49
2.785,51,49
2.79,51,49
2.795,52,48
2.8,52,48
2.805,51,49
2.81,50,50
2.815,51,49
2.82,50,50
2.825,51,49
2.83,51,49
2.835,51,49
2.84,51,49
2.845,51,49
2.85,50,50
2.855,49,51
2.86,48,52
2.865,46,54
2.87,46,54
2.875,45,55
2.88,44,56
2.885,44,56
2.89,44,56
2.895,44,56
2.9,43,57
2.905,43,57
2.91,42,58
2.915,43,57
2.92,43,57
2.925,42,58
2.93,42,58
2.935,42,58
2.94,42,58
2.945,43,57
2.95,44,56
2.955,44,56
2.96,45,55
2.965,44,56
2.97,44,56
2.975,44,56
2.98,44,56
2.985,44,56
2.99,43,57
2.995,43,57
3,42,58
3.005,42,58
3.01,42,58
3.015,42,58
3.02,42,58
3.025,39,61
3.03,39,61
3.035,39,61
3.04,39,61
3.045,40,60
3.05,40,60
3.055,40,60
3.06,41,59
3.065,42,58
3.07,44,56
3.075,43,57
3.08,40,60
3.085,40,60
3.09,40,60
3.095,39,61
3.1,37,63
3.105,38,62
3.11,39,61
3.115,39,61
3.12,39,61
3.125,38,62
3.13,38,62
3.135,38,62
3.14,38,62
3.145,38,62
3.15,38,62
3.155,38,62
3.16,39,61
3.165,39,61
3.17,39,61
3.175,38,62
3.18,38,62
3.185,37,63
3.19,37,63
3.195,37,63
3.2,37,63
3.205,38,62
3.21,38,62
3.215,38,62
3.22,38,62
3.225,37,63
3.23,36,64
3.235,36,64
3.24,36,64
3.245,35,65
3.25,37,63
3.255,37,63
3.26,37,63
3.265,37,63
3.27,37,63
3.275,37,63
3.28,37,63
3.285,37,63
3.29,37,63
3.295,37,63
3.3,37,63
3.305,37,63
3.31,37,63
3.315,36,64
3.32,36,64
3.325,36,64
3.33,35,65
3.335,35,65
3.34,35,65
3.345,35,65
3.35,35,65
3.355,35,65
3.36,34,66
3.365,33,67
3.37,33,67
3.375,33,67
3.38,33,67
3.385,33,67
3.39,33,67
3.395,33,67
3.4,33,67
3.405,33,67
3.41,35,65
3.415,36,64
3.42,35,65
3.425,34,66
3.43,34,66
3.435,37,63
3.44,37,63
3.445,37,63
3.45,37,63
3.455,37,63
3.46,37,63
3.465,37,63
3.47,35,65
3.475,34,66
3.48,34,66
3.485,34,66
3.49,33,67
3.495,34,66
3.5,32,68
3.505,32,68
3.51,32,68
3.515,32,68
3.52,32,68
3.525,30,70
3.53,30,70
3.535,30,70
3.54,29,71
3.545,29,71
3.55,29,71
3.555,28,72
3.56,27,73
3.565,29,71
3.57,29,71
3.575,29,71
3.58,28,72
3.585,28,72
3.59,28,72
3.595,27,73
3.6,27,73
3.605,27,73
3.61,28,72
3.615,28,72
3.62,28,72
3.625,27,73
3.63,27,73
3.635,27,73
3.64,26,74
3.645,26,74
3.65,25,75
3.655,25,75
3.66,26,74
3.665,26,74
3.67,26,74
3.675,26,74
3.68,26,74
3.685,26,74
3.69,26,74
3.695,27,73
3.7,27,73
3.705,28,72
3.71,27,73
3.715,27,73
3.72,27,73
3.725,27,73
3.73,27,73
3.735,26,74
3.74,25,75
3.745,25,75
3.75,25,75
3.755,26,74
3.76,26,74
3.765,27,73
3.77,27,73
3.775,27,73
3.78,27,73
3.785,27,73
3.79,27,73
3.795,28,72
3.8,27,73
3.805,27,73
3.81,27,73
3.815,27,73
3.82,28,72
3.825,29,71
3.83,29,71
3.835,29,71
3.84,29,71
3.845,29,71
3.85,30,70
3.855,30,70
3.86,30,70
3.865,31,69
3.87,32,68
3.875,32,68
3.88,30,70
3.885,30,70
3.89,30,70
3.895,28,72
3.9,28,72
3.905,29,71
3.91,28,72
3.915,29,71
3.92,30,70
3.925,30,70
3.93,31,69
3.935,29,71
3.94,30,70
3.945,30,70
3.95,30,70
3.955,32,68
3.96,32,68
3.965,33,67
3.97,33,67
3.975,33,67
3.98,33,67
3.985,35,65
3.99,35,65
3.995,35,65
4,35,65
4.005,35,65
4.01,35,65
4.015,35,65
4.02,35,65
4.025,35,65
4.03,35,65
4.035,35,65
4.04,35,65
4.045,35,65
4.05,35,65
4.055,35,65
4.06,34,66
4.065,34,66
4.07,33,67
4.075,34,66
4.08,34,66
4.085,35,65
4.09,35,65
4.095,35,65
4.1,34,66
4.105,34,66
4.11,34,66
4.115,34,66
4.12,34,66
4.125,34,66
4.13,34,66
4.135,33,67
4.14,33,67
4.145,34,66
4.15,35,65
4.155,35,65
4.16,35,65
4.165,35,65
4.17,35,65
4.175,35,65
4.18,34,66
4.185,33,67
4.19,33,67
4.195,33,67
4.2,34,66
4.205,35,65
4.21,35,65
4.215,35,65
4.22,35,65
4.225,35,65
4.23,35,65
4.235,36,64
4.24,36,64
4.245,35,65
4.25,35,65
4.255,35,65
4.26,35,65
4.265,35,65
4.27,36,64
4.275,37,63
4.28,37,63
4.285,37,63
4.29,38,62
4.295,39,61
4.3,38,62
4.305,39,61
4.31,39,61
4.315,40,60
4.32,40,60
4.325,39,61
4.33,39,61
4.335,38,62
4.34,38,62
4.345,38,62
4.35,38,62
4.355,39,61
4.36,38,62
4.365,38,62
4.37,38,62
4.375,38,62
4.38,37,63
4.385,38,62
4.39,37,63
4.395,35,65
4.4,35,65
4.405,37,63
4.41,37,63
4.415,37,63
4.42,37,63
4.425,37,63
4.43,36,64
4.435,36,64
4.44,36,64
4.445,35,65
4.45,35,65
4.455,35,65
4.46,35,65
4.465,35,65
4.47,36,64
4.475,36,64
4.48,36,64
4.485,36,64
4.49,37,63
4.495,38,62
4.5,38,62
4.505,40,60
4.51,40,60
4.515,41,59
4.52,41,59
4.525,41,59
4.53,41,59
4.535,42,58
4.54,42,58
4.545,42,58
4.55,41,59
4.555,41,59
4.56,40,60
4.565,40,60
4.57,39,61
4.575,40,60
4.58,39,61
4.585,38,62
4.59,39,61
4.595,36,64
4.6,37,63
4.605,38,62
4.61,39,61
4.615,39,61
4.62,39,61
4.625,39,61
4.63,40,60
4.635,40,60
4.64,40,60
4.645,38,62
4.65,38,62
4.655,38,62
4.66,39,61
4.665,39,61
4.67,39,61
4.675,39,61
4.68,40,60
4.685,39,61
4.69,38,62
4.695,38,62
4.7,38,62
4.705,37,63
4.71,37,63
4.715,38,62
4.72,37,63
4.725,35,65
4.73,35,65
4.735,34,66
4.74,36,64
4.745,37,63
4.75,37,63
4.755,36,64
4.76,35,65
4.765,35,65
4.77,37,63
4.775,37,63
4.78,36,64
4.785,36,64
4.79,36,64
4.795,37,63
4.8,37,63
4.805,37,63
4.81,36,64
4.815,36,64
4.82,36,64
4.825,35,65
4.83,36,64
4.835,37,63
4.84,34,66
4.845,34,66
4.85,34,66
4.855,34,66
4.86,34,66
4.865,34,66
4.87,34,66
4.875,33,67
4.88,33,67
4.885,33,67
4.89,32,68
4.895,31,69
4.9,30,70
4.905,30,70
4.91,31,69
4.915,30,70
4.92,31,69
4.925,31,69
4.93,31,69
4.935,31,69
4.94,31,69
4.945,30,70
4.95,31,69
4.955,32,68
4.96,35,65
4.965,35,65
4.97,35,65
4.975,35,65
4.98,37,63
4.985,38,62
4.99,38,62
4.995,37,63
5,37,63
5.005,37,63
5.01,37,63
5.015,37,63
5.02,36,64
5.025,36,64
5.03,36,64
5.035,36,64
5.04,37,63
5.045,37,63
5.05,37,63
5.055,37,63
5.06,37,63
5.065,37,63
5.07,38,62
5.075,37,63
5.08,36,64
5.085,36,64
5.09,36,64
5.095,34,66
5.1,34,66
5.105,34,66
5.11,33,67
5.115,33,67
5.12,33,67
5.125,33,67
5.13,34,66
5.135,33,67
5.14,34,66
5.145,33,67
5.15,33,67
5.155,34,66
5.16,33,67
5.165,33,67
5.17,33,67
5.175,36,64
5.18,36,64
5.185,36,64
5.19,35,65
5.195,35,65
5.2,34,66
5.205,32,68
5.21,32,68
5.215,35,65
5.22,36,64
5.225,36,64
5.23,38,62
5.235,38,62
5.24,37,63
5.245,36,64
5.25,37,63
5.255,36,64
5.26,36,64
5.265,35,65
5.27,36,64
5.275,35,65
5.28,35,65
5.285,36,64
5.29,35,65
5.295,34,66
5.3,34,66
5.305,34,66
5.31,33,67
5.315,33,67
5.32,33,67
5.325,33,67
5.33,33,67
5.335,33,67
5.34,32,68
5.345,33,67
5.35,34,66
5.355,34,66
5.36,32,68
5.365,33,67
5.37,34,66
5.375,35,65
5.38,35,65
5.385,35,65
5.39,35,65
5.395,35,65
5.4,34,66
5.405,34,66
5.41,34,66
5.415,34,66
5.42,34,66
5.425,32,68
5.43,32,68
5.435,31,69
5.44,29,71
5.445,29,71
5.45,28,72
5.455,27,73
5.46,27,73
5.465,28,72
5.47,29,71
5.475,29,71
5.48,29,71
5.485,27,73
5.49,27,73
5.495,28,72
5.5,27,73
5.505,28,72
5.51,28,72
5.515,28,72
5.52,28,72
5.525,29,71
5.53,29,71
5.535,28,72
5.54,28,72
5.545,28,72
5.55,27,73
5.555,27,73
5.56,28,72
5.565,28,72
5.57,28,72
5.575,28,72
5.58,29,71
5.585,27,73
5.59,26,74
5.595,26,74
5.6,26,74
5.605,26,74
5.61,26,74
5.615,26,74
5.62,26,74
5.625,26,74
5.63,26,74
5.635,26,74
5.64,25,75
5.645,25,75
5.65,26,74
5.655,27,73
5.66,28,72
5.665,27,73
5.67,27,73
5.675,27,73
5.68,26,74
5.685,26,74
5.69,25,75
5.695,25,75
5.7,25,75
5.705,26,74
5.71,25,75
5.715,25,75
5.72,25,75
5.725,26,74
5.73,26,74
5.735,26,74
5.74,27,73
5.745,27,73
5.75,27,73
5.755,27,73
5.76,27,73
5.765,27,73
5.77,26,74
5.775,26,74
5.78,27,73
5.785,28,72
5.79,28,72
5.795,29,71
5.8,28,72
5.805,29,71
5.81,30,70
5.815,31,69
5.82,31,69
5.825,31,69
5.83,31,69
5.835,30,70
5.84,31,69
5.845,31,69
5.85,31,69
5.855,31,69
5.86,31,69
5.865,32,68
5.87,32,68
5.875,30,70
5.88,30,70
5.885,30,70
5.89,31,69
5.895,31,69
5.9,32,68
5.905,33,67
5.91,32,68
5.915,32,68
5.92,32,68
5.925,31,69
5.93,31,69
5.935,31,69
5.94,31,69
5.945,31,69
5.95,32,68
5.955,30,70
5.96,30,70
5.965,30,70
5.97,30,70
5.975,29,71
5.98,30,70
5.985,30,70
5.99,29,71
5.995,29,71
6,29,71
6.005,29,71
6.01,30,70
6.015,31,69
6.02,31,69
6.025,30,70
6.03,30,70
6.035,30,70
6.04,30,70
6.045,31,69
6.05,31,69
6.055,32,68
6.06,33,67
6.065,32,68
6.07,31,69
6.075,31,69
6.08,31,69
6.085,31,69
6.09,31,69
6.095,31,69
6.1,31,69
6.105,33,67
6.11,32,68
6.115,31,69
6.12,32,68
6.125,33,67
6.13,32,68
6.135,32,68
6.14,32,68
6.145,32,68
6.15,32,68
6.155,32,68
6.16,32,68
6.165,31,69
6.17,31,69
6.175,31,69
6.18,31,69
6.185,31,69
6.19,31,69
6.195,32,68
6.2,32,68
6.205,33,67
6.21,33,67
6.215,35,65
6.22,35,65
6.225,35,65
6.23,35,65
6.235,36,64
6.24,35,65
6.245,34,66
6.25,34,66
6.255,34,66
6.26,34,66
6.265,34,66
6.27,34,66
6.275,33,67
6.28,33,67
6.285,33,67
6.29,34,66
6.295,33,67
6.3,33,67
6.305,33,67
6.31,32,68
6.315,32,68
6.32,33,67
6.325,33,67
6.33,32,68
6.335,32,68
6.34,30,70
6.345,31,69
6.35,32,68
6.355,32,68
6.36,32,68
6.365,31,69
6.37,29,71
6.375,29,71
6.38,28,72
6.385,28,72
6.39,28,72
6.395,29,71
6.4,29,71
6.405,29,71
6.41,29,71
6.415,28,72
6.42,28,72
6.425,28,72
6.43,26,74
6.435,26,74
6.44,25,75
6.445,25,75
6.45,25,75
6.455,26,74
6.46,26,74
6.465,25,75
6.47,25,75
6.475,25,75
6.48,24,76
6.485,26,74
6.49,26,74
6.495,26,74
6.5,26,74
6.505,26,74
6.51,26,74
6.515,26,74
6.52,26,74
6.525,26,74
6.53,25,75
6.535,25,75
6.54,26,74
6.545,26,74
6.55,27,73
6.555,28,72
6.56,27,73
6.565,26,74
6.57,26,74
6.575,28,72
6.58,30,70
6.585,30,70
6.59,30,70
6.595,31,69
6.6,31,69
6.605,30,70
6.61,30,70
6.615,30,70
6.62,30,70
6.625,30,70
6.63,30,70
6.635,30,70
6.64,30,70
6.645,30,70
6.65,30,70
6.655,28,72
6.66,26,74
6.665,26,74
6.67,26,74
6.675,26,74
6.68,26,74
6.685,26,74
6.69,27,73
6.695,26,74
6.7,27,73
6.705,28,72
6.71,30,70
6.715,30,70
6.72,31,69
6.725,32,68
6.73,32,68
6.735,31,69
6.74,31,69
6.745,30,70
6.75,30,70
6.755,30,70
6.76,30,70
6.765,30,70
6.77,32,68
6.775,32,68
6.78,32,68
6.785,32,68
6.79,33,67
6.795,33,67
6.8,33,67
6.805,33,67
6.81,35,65
6.815,34,66
6.82,34,66
6.825,34,66
6.83,35,65
6.835,35,65
6.84,35,65
6.845,35,65
6.85,35,65
6.855,34,66
6.86,35,65
6.865,34,66
6.87,34,66
6.875,34,66
6.88,34,66
6.885,35,65
6.89,35,65
6.895,35,65
6.9,35,65
6.905,35,65
6.91,35,65
6.915,35,65
6.92,35,65
6.925,34,66
6.93,34,66
6.935,34,66
6.94,34,66
6.945,33,67
6.95,34,66
6.955,34,66
6.96,34,66
6.965,35,65
6.97,35,65
6.975,35,65
6.98,35,65
6.985,36,64
6.99,36,64
6.995,36,64
7,37,63
7.005,36,64
7.01,37,63
7.015,38,62
7.02,38,62
7.025,39,61
7.03,39,61
7.035,39,61
7.04,39,61
7.045,38,62
7.05,39,61
7.055,38,62
7.06,38,62
7.065,38,62
7.07,37,63
7.075,35,65
7.08,34,66
7.085,34,66
7.09,34,66
7.095,32,68
7.1,32,68
7.105,31,69
7.11,31,69
7.115,31,69
7.12,31,69
7.125,31,69
7.13,31,69
7.135,31,69
7.14,32,68
7.145,32,68
7.15,32,68
7.155,33,67
7.16,33,67
7.165,33,67
7.17,33,67
7.175,32,68
7.18,32,68
7.185,32,68
7.19,32,68
7.195,32,68
7.2,32,68
7.205,33,67
7.21,33,67
7.215,34,66
7.22,33,67
7.225,34,66
7.23,34,66
7.235,34,66
7.24,34,66
7.245,32,68
7.25,33,67
7.255,33,67
7.26,33,67
7.265,33,67
7.27,33,67
7.275,33,67
7.28,33,67
7.285,33,67
7.29,33,67
7.295,33,67
7.3,32,68
7.305,32,68
7.31,31,69
7.315,31,69
7.32,31,69
7.325,32,68
7.33,33,67
7.335,33,67
7.34,32,68
7.345,32,68
7.35,32,68
7.355,32,68
7.36,32,68
7.365,32,68
7.37,32,68
7.375,32,68
7.38,33,67
7.385,32,68
7.39,32,68
7.395,32,68
7.4,32,68
7.405,32,68
7.41,32,68
7.415,32,68
7.42,34,66
7.425,34,66
7.43,33,67
7.435,34,66
7.44,34,66
7.445,34,66
7.45,34,66
7.455,34,66
7.46,34,66
7.465,35,65
7.47,35,65
7.475,34,66
7.48,34,66
7.485,34,66
7.49,32,68
7.495,33,67
7.5,33,67
7.505,33,67
7.51,33,67
7.515,33,67
7.52,33,67
7.525,33,67
7.53,34,66
7.535,34,66
7.54,34,66
7.545,34,66
7.55,34,66
7.555,34,66
7.56,34,66
7.565,34,66
7.57,34,66
7.575,34,66
7.58,33,67
7.585,34,66
7.59,34,66
7.595,33,67
7.6,32,68
7.605,32,68
7.61,32,68
7.615,32,68
7.62,32,68
7.625,32,68
7.63,32,68
7.635,32,68
7.64,32,68
7.645,32,68
7.65,32,68
7.655,32,68
7.66,32,68
7.665,32,68
7.67,33,67
7.675,33,67
7.68,34,66
7.685,32,68
7.69,32,68
7.695,32,68
7.7,30,70
7.705,30,70
7.71,31,69
7.715,30,70
7.72,30,70
7.725,31,69
7.73,31,69
7.735,31,69
7.74,31,69
7.745,34,66
7.75,33,67
7.755,31,69
7.76,31,69
7.765,31,69
7.77,31,69
7.775,32,68
7.78,32,68
7.785,33,67
7.79,32,68
7.795,33,67
7.8,32,68
7.805,31,69
7.81,30,70
7.815,30,70
7.82,29,71
7.825,30,70
7.83,30,70
7.835,30,70
7.84,29,71
7.845,30,70
7.85,30,70
7.855,30,70
7.86,30,70
7.865,30,70
7.87,30,70
7.875,30,70
7.88,29,71
7.885,29,71
7.89,30,70
7.895,30,70
7.9,31,69
7.905,30,70
7.91,31,69
7.915,31,69
7.92,32,68
7.925,32,68
7.93,32,68
7.935,31,69
7.94,31,69
7.945,30,70
7.95,29,71
7.955,28,72
7.96,28,72
7.965,29,71
7.97,30,70
7.975,29,71
7.98,30,70
7.985,30,70
7.99,31,69
7.995,31,69
8,32,68
8.005,33,67
