Time,Susceptible,Infected
2.02,36,64
2.025,35,65
2.03,37,63
2.035,37,63
2.04,35,65
2.045,35,65
2.05,35,65
2.055,35,65
2.06,35,65
2.065,34,66
2.07,36,64
2.075,37,63
2.08,37,63
2.085,37,63
2.09,37,63
2.095,37,63
2.1,37,63
2.105,37,63
2.11,37,63
2.115,37,63
2.12,36,64
2.125,36,64
2.13,36,64
2.135,35,65
2.14,35,65
2.145,36,64
2.15,36,64
2.155,36,64
2.16,35,65
2.165,35,65
2.17,36,64
2.175,35,65
2.18,33,67
2.185,34,66
2.19,34,66
2.195,33,67
2.2,33,67
2.205,33,67
2.21,33,67
2.215,32,68
2.22,31,69
2.225,31,69
2.23,31,69
2.235,31,69
2.24,31,69
2.245,31,69
2.25,31,69
2.255,31,69
2.26,31,69
2.265,30,70
2.27,30,70
2.275,33,67
2.28,34,66
2.285,35,65
2.29,35,65
2.295,35,65
2.3,36,64
2.305,36,64
2.31,36,64
2.315,35,65
2.32,36,64
2.325,35,65
2.33,35,65
2.335,35,65
2.34,35,65
2.345,35,65
2.35,35,65
2.355,34,66
2.36,34,66
2.365,35,65
2.37,35,65
2.375,35,65
2.38,36,64
2.385,36,64
2.39,37,63
2.395,36,64
2.4,37,63
2.405,37,63
2.41,38,62
2.415,38,62
2.42,38,62
2.425,37,63
2.43,38,62
2.435,38,62
2.44,37,63
2.445,37,63
2.45,38,62
2.455,37,63
2.46,38,62
2.465,39,61
2.47,39,61
2.475,38,62
2.48,37,63
2.485,36,64
2.49,37,63
2.495,36,64
2.5,36,64
2.505,36,64
2.51,37,63
2.515,37,63
2.52,38,62
2.525,38,62
2.53,38,62
2.535,38,62
2.54,38,62
2.545,39,61
2.55,38,62
2.555,38,62
2.56,39,61
2.565,38,62
2.57,38,62
2.575,36,64
2.58,36,64
2.585,36,64
2.59,36,64
2.595,37,63
2.6,36,64
2.605,38,62
2.61,38,62
2.615,38,62
2.62,37,63
2.625,37,63
2.63,37,63
2.635,38,62
2.64,38,62
2.645,37,63
2.65,37,63
2.655,38,62
2.66,37,63
2.665,36,64
2.67,36,64
2.675,36,64
2.68,36,64
2.685,36,64
2.69,37,63
2.695,36,64
2.7,36,64
2.705,36,64
2.71,36,64
2.715,34,66
2.72,33,67
2.725,33,67
2.73,33,67
2.735,33,67
2.74,33,67
2.745,33,67
2.75,32,68
2.755,32,68
2.76,33,67
2.765,34,66
2.77,35,65
2.775,37,63
2.78,38,62
2.785,38,62
2.79,38,62
2.795,38,62
2.8,39,61
2.805,39,61
2.81,40,60
2.815,40,60
2.82,41,59
2.825,41,59
2.83,40,60
2.835,41,59
2.84,41,59
2.845,42,58
2.85,42,58
2.855,42,58
2.86,41,59
2.865,42,58
2.87,42,58
2.875,42,58
2.88,41,59
2.885,43,57
2.89,44,56
2.895,44,56
2.9,44,56
2.905,44,56
2.91,44,56
2.915,45,55
2.92,45,55
2.925,44,56
2.93,44,56
2.935,44,56
2.94,42,58
2.945,42,58
2.95,42,58
2.955,42,58
2.96,42,58
2.965,43,57
2.97,43,57
2.975,43,57
2.98,44,56
2.985,42,58
2.99,42,58
2.995,42,58
3,42,58
3.005,43,57
3.01,43,57
3.015,44,56
3.02,44,56
3.025,44,56
3.03,44,56
3.035,43,57
3.04,44,56
3.045,43,57
3.05,43,57
3.055,43,57
3.06,44,56
3.065,43,57
3.07,42,58
3.075,41,59
3.08,40,60
3.085,39,61
3.09,39,61
3.095,37,63
3.1,36,64
3.105,34,66
3.11,34,66
3.115,35,65
3.12,34,66
3.125,33,67
3.13,33,67
3.135,32,68
3.14,32,68
3.145,31,69
3.15,31,69
3.155,32,68
3.16,32,68
3.165,31,69
3.17,31,69
3.175,31,69
3.18,33,67
3.185,33,67
3.19,33,67
3.195,31,69
3.2,31,69
3.205,30,70
3.21,31,69
3.215,33,67
3.22,34,66
3.225,34,66
3.23,34,66
3.235,34,66
3.24,33,67
3.245,33,67
3.25,32,68
3.255,33,67
3.26,33,67
3.265,33,67
3.27,34,66
3.275,32,68
3.28,32,68
3.285,32,68
3.29,32,68
3.295,33,67
3.3,34,66
3.305,34,66
3.31,34,66
3.315,35,65
3.32,34,66
3.325,34,66
3.33,33,67
3.335,34,66
3.34,33,67
3.345,34,66
3.35,34,66
3.355,35,65
3.36,36,64
3.365,36,64
3.37,35,65
3.375,35,65
3.38,36,64
3.385,35,65
3.39,36,64
3.395,35,65
3.4,35,65
3.405,36,64
3.41,35,65
3.415,35,65
3.42,35,65
3.425,35,65
3.43,35,65
3.435,36,64
3.44,36,64
3.445,37,63
3.45,34,66
3.455,34,66
3.46,34,66
3.465,35,65
3.47,35,65
3.475,36,64
3.48,36,64
3.485,36,64
3.49,35,65
3.495,36,64
3.5,36,64
3.505,36,64
3.51,36,64
3.515,35,65
3.52,35,65
3.525,35,65
3.53,35,65
3.535,34,66
3.54,35,65
3.545,36,64
3.55,36,64
3.555,36,64
3.56,38,62
3.565,38,62
3.57,39,61
3.575,39,61
3.58,38,62
3.585,38,62
3.59,38,62
3.595,38,62
3.6,39,61
3.605,39,61
3.61,39,61
3.615,39,61
3.62,40,60
3.625,39,61
3.63,38,62
3.635,38,62
3.64,38,62
3.645,38,62
3.65,38,62
3.655,39,61
3.66,39,61
3.665,40,60
3.67,41,59
3.675,41,59
3.68,41,59
3.685,39,61
3.69,40,60
3.695,39,61
3.7,38,62
3.705,38,62
3.71,36,64
3.715,36,64
3.72,35,65
3.725,35,65
3.73,33,67
3.735,32,68
3.74,33,67
3.745,34,66
3.75,35,65
3.755,35,65
3.76,35,65
3.765,35,65
3.77,35,65
3.775,35,65
3.78,35,65
3.785,34,66
3.79,35,65
3.795,36,64
3.8,36,64
3.805,35,65
3.81,36,64
3.815,36,64
3.82,36,64
3.825,37,63
3.83,36,64
3.835,36,64
3.84,37,63
3.845,37,63
3.85,36,64
3.855,35,65
3.86,35,65
3.865,36,64
3.87,37,63
3.875,38,62
3.88,38,62
3.885,37,63
3.89,37,63
3.895,36,64
3.9,35,65
3.905,35,65
3.91,35,65
3.915,36,64
3.92,36,64
3.925,36,64
3.93,36,64
3.935,36,64
3.94,36,64
3.945,35,65
3.95,36,64
3.955,36,64
3.96,36,64
3.965,35,65
3.97,35,65
3.975,35,65
3.98,35,65
3.985,35,65
3.99,35,65
3.995,35,65
4,34,66
4.005,34,66
4.01,31,69
4.015,31,69
4.02,32,68
4.025,31,69
4.03,32,68
4.035,32,68
4.04,30,70
4.045,29,71
4.05,30,70
4.055,29,71
4.06,29,71
4.065,28,72
4.07,28,72
4.075,27,73
4.08,28,72
4.085,28,72
4.09,28,72
4.095,28,72
4.1,29,71
4.105,29,71
4.11,30,70
4.115,29,71
4.12,28,72
4.125,28,72
4.13,28,72
4.135,27,73
4.14,28,72
4.145,28,72
4.15,29,71
4.155,29,71
4.16,28,72
4.165,28,72
4.17,28,72
4.175,29,71
4.18,29,71
4.185,29,71
4.19,30,70
4.195,30,70
4.2,29,71
4.205,29,71
4.21,29,71
4.215,28,72
4.22,29,71
4.225,29,71
4.23,28,72
4.235,29,71
4.24,28,72
4.245,28,72
4.25,28,72
4.255,28,72
4.26,28,72
4.265,28,72
4.27,28,72
4.275,27,73
4.28,27,73
4.285,27,73
4.29,26,74
4.295,26,74
4.3,26,74
4.305,26,74
4.31,27,73
4.315,26,74
4.32,26,74
4.325,26,74
4.33,27,73
4.335,27,73
4.34,27,73
4.345,29,71
4.35,29,71
4.355,30,70
4.36,30,70
4.365,29,71
4.37,29,71
4.375,27,73
4.38,28,72
4.385,28,72
4.39,28,72
4.395,28,72
4.4,28,72
4.405,27,73
4.41,27,73
4.415,26,74
4.42,27,73
4.425,27,73
4.43,27,73
4.435,27,73
4.44,27,73
4.445,29,71
4.45,29,71
4.455,28,72
4.46,28,72
4.465,28,72
4.47,27,73
4.475,25,75
4.48,25,75
4.485,25,75
4.49,25,75
4.495,25,75
4.5,25,75
4.505,26,74
4.51,26,74
4.515,28,72
4.52,28,72
4.525,29,71
4.53,29,71
4.535,30,70
4.54,30,70
4.545,32,68
4.55,32,68
4.555,34,66
4.56,34,66
4.565,34,66
4.57,33,67
4.575,32,68
4.58,32,68
4.585,31,69
4.59,31,69
4.595,31,69
4.6,31,69
4.605,30,70
4.61,32,68
4.615,32,68
4.62,34,66
4.625,34,66
4.63,33,67
4.635,33,67
4.64,33,67
4.645,33,67
4.65,33,67
4.655,34,66
4.66,34,66
4.665,34,66
4.67,34,66
4.675,34,66
4.68,34,66
4.685,34,66
4.69,35,65
4.695,35,65
4.7,35,65
4.705,35,65
4.71,35,65
4.715,35,65
4.72,35,65
4.725,35,65
4.73,33,67
4.735,34,66
4.74,34,66
4.745,34,66
4.75,33,67
4.755,32,68
4.76,32,68
4.765,32,68
4.77,33,67
4.775,33,67
4.78,33,67
4.785,33,67
4.79,34,66
4.795,34,66
4.8,34,66
4.805,34,66
4.81,35,65
4.815,34,66
4.82,34,66
4.825,35,65
4.83,34,66
4.835,33,67
4.84,33,67
4.845,33,67
4.85,35,65
4.855,35,65
4.86,35,65
4.865,36,64
4.87,36,64
4.875,37,63
4.88,37,63
4.885,36,64
4.89,36,64
4.895,35,65
4.9,35,65
4.905,36,64
4.91,36,64
4.915,37,63
4.92,39,61
4.925,39,61
4.93,38,62
4.935,39,61
4.94,39,61
4.945,38,62
4.95,38,62
4.955,37,63
4.96,38,62
4.965,39,61
4.97,39,61
4.975,39,61
4.98,39,61
4.985,39,61
4.99,38,62
4.995,39,61
5,40,60
5.005,40,60
5.01,40,60
5.015,39,61
5.02,39,61
5.025,39,61
5.03,39,61
5.035,39,61
5.04,38,62
5.045,38,62
5.05,39,61
5.055,38,62
5.06,38,62
5.065,38,62
5.07,39,61
5.075,40,60
5.08,40,60
5.085,41,59
5.09,41,59
5.095,41,59
5.1,42,58
5.105,42,58
5.11,42,58
5.115,44,56
5.12,43,57
5.125,41,59
5.13,41,59
5.135,42,58
5.14,42,58
5.145,42,58
5.15,42,58
5.155,42,58
5.16,43,57
5.165,44,56
5.17,44,56
5.175,44,56
5.18,44,56
5.185,43,57
5.19,43,57
5.195,42,58
5.2,42,58
5.205,42,58
5.21,42,58
5.215,42,58
5.22,43,57
5.225,44,56
5.23,44,56
5.235,45,55
5.24,45,55
5.245,45,55
5.25,45,55
5.255,45,55
5.26,46,54
5.265,46,54
5.27,44,56
5.275,44,56
5.28,44,56
5.285,45,55
5.29,44,56
5.295,42,58
5.3,42,58
5.305,41,59
5.31,41,59
5.315,41,59
5.32,41,59
5.325,40,60
5.33,38,62
5.335,37,63
5.34,37,63
5.345,37,63
5.35,36,64
5.355,36,64
5.36,37,63
5.365,37,63
5.37,36,64
5.375,36,64
5.38,36,64
5.385,36,64
5.39,36,64
5.395,36,64
5.4,36,64
5.405,35,65
5.41,35,65
5.415,34,66
5.42,34,66
5.425,34,66
5.43,33,67
5.435,32,68
5.44,30,70
5.445,31,69
5.45,32,68
5.455,32,68
5.46,32,68
5.465,33,67
5.47,33,67
5.475,33,67
5.48,34,66
5.485,35,65
5.49,34,66
5.495,35,65
5.5,35,65
5.505,34,66
5.51,35,65
5.515,35,65
5.52,33,67
5.525,32,68
5.53,31,69
5.535,30,70
5.54,31,69
5.545,31,69
5.55,31,69
5.555,31,69
5.56,32,68
5.565,32,68
5.57,33,67
5.575,33,67
5.58,31,69
5.585,31,69
5.59,30,70
5.595,29,71
5.6,28,72
5.605,29,71
5.61,30,70
5.615,30,70
5.62,30,70
5.625,30,70
5.63,30,70
5.635,31,69
5.64,32,68
5.645,32,68
5.65,31,69
5.655,31,69
5.66,31,69
5.665,31,69
5.67,31,69
5.675,31,69
5.68,31,69
5.685,31,69
5.69,31,69
5.695,31,69
5.7,31,69
5.705,31,69
5.71,30,70
5.715,28,72
5.72,28,72
5.725,28,72
5.73,28,72
5.735,28,72
5.74,27,73
5.745,29,71
5.75,30,70
5.755,29,71
5.76,29,71
5.765,29,71
5.77,30,70
5.775,31,69
5.78,31,69
5.785,31,69
5.79,31,69
5.795,31,69
5.8,30,70
5.805,30,70
5.81,30,70
5.815,30,70
5.82,30,70
5.825,29,71
5.83,29,71
5.835,29,71
5.84,29,71
5.845,29,71
5.85,29,71
5.855,29,71
5.86,29,71
5.865,29,71
5.87,29,71
5.875,29,71
5.88,29,71
5.885,30,70
5.89,31,69
5.895,31,69
5.9,31,69
5.905,32,68
5.91,32,68
5.915,31,69
5.92,32,68
5.925,32,68
5.93,32,68
5.935,33,67
5.94,33,67
5.945,33,67
5.95,33,67
5.955,33,67
5.96,33,67
5.965,32,68
5.97,32,68
5.975,32,68
5.98,33,67
5.985,33,67
5.99,34,66
5.995,36,64
6,36,64
6.005,36,64
6.01,36,64
6.015,35,65
6.02,35,65
6.025,34,66
6.03,34,66
6.035,33,67
6.04,33,67
6.045,33,67
6.05,33,67
6.055,34,66
6.06,34,66
6.065,34,66
6.07,34,66
6.075,34,66
6.08,34,66
6.085,34,66
6.09,35,65
6.095,35,65
6.1,35,65
6.105,36,64
6.11,37,63
6.115,37,63
6.12,36,64
6.125,36,64
6.13,36,64
6.135,36,64
6.14,37,63
6.145,36,64
6.15,36,64
6.155,37,63
6.16,36,64
6.165,36,64
6.17,36,64
6.175,36,64
6.18,36,64
6.185,34,66
6.19,34,66
6.195,34,66
6.2,35,65
6.205,34,66
6.21,33,67
6.215,32,68
6.22,32,68
6.225,32,68
6.23,32,68
6.235,32,68
6.24,32,68
6.245,32,68
6.25,32,68
6.255,32,68
6.26,32,68
6.265,32,68
6.27,32,68
6.275,32,68
6.28,33,67
6.285,34,66
6.29,35,65
6.295,34,66
6.3,34,66
6.305,35,65
6.31,35,65
6.315,36,64
6.32,37,63
6.325,36,64
6.33,37,63
6.335,35,65
6.34,36,64
6.345,36,64
6.35,36,64
6.355,36,64
6.36,36,64
6.365,36,64
6.37,35,65
6.375,33,67
6.38,34,66
6.385,33,67
6.39,33,67
6.395,34,66
6.4,35,65
6.405,35,65
6.41,34,66
6.415,35,65
6.42,35,65
6.425,34,66
6.43,34,66
6.435,35,65
6.44,35,65
6.445,35,65
6.45,35,65
6.455,33,67
6.46,34,66
6.465,33,67
6.47,34,66
6.475,34,66
6.48,34,66
6.485,34,66
6.49,33,67
6.495,34,66
6.5,33,67
6.505,31,69
6.51,31,69
6.515,31,69
6.52,32,68
6.525,32,68
6.53,33,67
6.535,34,66
6.54,34,66
6.545,34,66
6.55,34,66
6.555,34,66
6.56,34,66
6.565,34,66
6.57,33,67
6.575,31,69
6.58,31,69
6.585,32,68
6.59,33,67
6.595,33,67
6.6,35,65
6.605,35,65
6.61,34,66
6.615,34,66
6.62,34,66
6.625,34,66
6.63,34,66
6.635,34,66
6.64,34,66
6.645,35,65
6.65,35,65
6.655,36,64
6.66,34,66
6.665,34,66
6.67,34,66
6.675,34,66
6.68,33,67
6.685,33,67
6.69,33,67
6.695,34,66
6.7,33,67
6.705,33,67
6.71,34,66
6.715,34,66
6.72,33,67
6.725,34,66
6.73,33,67
6.735,35,65
6.74,36,64
6.745,37,63
6.75,37,63
6.755,37,63
6.76,37,63
6.765,37,63
6.77,36,64
6.775,35,65
6.78,35,65
6.785,35,65
6.79,35,65
6.795,35,65
6.8,35,65
6.805,35,65
6.81,35,65
6.815,34,66
6.82,34,66
6.825,33,67
6.83,34,66
6.835,34,66
6.84,35,65
6.845,35,65
6.85,36,64
6.855,36,64
6.86,36,64
6.865,35,65
6.87,35,65
6.875,34,66
6.88,34,66
6.885,34,66
6.89,34,66
6.895,34,66
6.9,33,67
6.905,32,68
6.91,32,68
6.915,31,69
6.92,31,69
6.925,31,69
6.93,33,67
6.935,34,66
6.94,34,66
6.945,35,65
6.95,35,65
6.955,35,65
6.96,34,66
6.965,34,66
6.97,33,67
6.975,33,67
6.98,33,67
6.985,33,67
6.99,33,67
6.995,32,68
7,34,66
7.005,35,65
7.01,35,65
7.015,36,64
7.02,37,63
7.025,37,63
7.03,37,63
7.035,35,65
7.04,35,65
7.045,34,66
7.05,33,67
7.055,33,67
7.06,31,69
7.065,31,69
7.07,30,70
7.075,30,70
7.08,30,70
7.085,31,69
7.09,31,69
7.095,32,68
7.1,32,68
7.105,32,68
7.11,32,68
7.115,33,67
7.12,35,65
7.125,37,63
7.13,36,64
7.135,36,64
7.14,36,64
7.145,36,64
7.15,36,64
7.155,37,63
7.16,37,63
7.165,37,63
7.17,37,63
7.175,37,63
7.18,37,63
7.185,37,63
7.19,37,63
7.195,36,64
7.2,36,64
7.205,35,65
7.21,34,66
7.215,34,66
7.22,34,66
7.225,33,67
7.23,33,67
7.235,33,67
7.24,33,67
7.245,33,67
7.25,32,68
7.255,32,68
7.26,32,68
7.265,33,67
7.27,33,67
7.275,33,67
7.28,33,67
7.285,34,66
7.29,34,66
7.295,33,67
7.3,34,66
7.305,32,68
7.31,31,69
7.315,31,69
7.32,32,68
7.325,32,68
7.33,34,66
7.335,35,65
7.34,34,66
7.345,34,66
7.35,35,65
7.355,35,65
7.36,35,65
7.365,33,67
7.37,33,67
7.375,34,66
7.38,33,67
7.385,33,67
7.39,32,68
7.395,33,67
7.4,34,66
7.405,35,65
7.41,35,65
7.415,35,65
7.42,36,64
7.425,36,64
7.43,36,64
7.435,36,64
7.44,36,64
7.445,35,65
7.45,35,65
7.455,36,64
7.46,35,65
7.465,35,65
7.47,35,65
7.475,34,66
7.48,35,65
7.485,36,64
7.49,36,64
7.495,35,65
7.5,35,65
7.505,35,65
7.51,34,66
7.515,35,65
7.52,36,64
7.525,36,64
7.53,36,64
7.535,36,64
7.54,36,64
7.545,35,65
7.55,36,64
7.555,36,64
7.56,36,64
7.565,36,64
7.57,36,64
7.575,35,65
7.58,35,65
7.585,35,65
7.59,37,63
7.595,37,63
7.6,37,63
7.605,37,63
7.61,37,63
7.615,37,63
7.62,37,63
7.625,37,63
7.63,38,62
7.635,38,62
7.64,37,63
7.645,37,63
7.65,37,63
7.655,37,63
7.66,38,62
7.665,38,62
7.67,38,62
7.675,37,63
7.68,37,63
7.685,37,63
7.69,37,63
7.695,37,63
7.7,37,63
7.705,37,63
7.71,37,63
7.715,36,64
7.72,35,65
7.725,35,65
7.73,35,65
7.735,35,65
7.74,34,66
7.745,36,64
7.75,36,64
7.755,37,63
7.76,37,63
7.765,37,63
7.77,38,62
7.775,37,63
7.78,37,63
7.785,36,64
7.79,37,63
7.795,37,63
7.8,37,63
7.805,37,63
7.81,37,63
7.815,37,63
7.82,37,63
7.825,37,63
7.83,38,62
7.835,39,61
7.84,38,62
7.845,39,61
7.85,38,62
7.855,37,63
7.86,37,63
7.865,37,63
7.87,35,65
7.875,34,66
7.88,35,65
7.885,35,65
7.89,35,65
7.895,35,65
7.9,35,65
7.905,35,65
7.91,38,62
7.915,38,62
7.92,38,62
7.925,37,63
7.93,38,62
7.935,37,63
7.94,36,64
7.945,36,64
7.95,37,63
7.955,37,63
7.96,37,63
7.965,39,61
7.97,38,62
7.975,38,62
7.98,37,63
7.985,37,63
7.99,37,63
7.995,36,64
8,36,64
8.005,36,64
