Time,Susceptible,Infected
2.02,62,38
2.025,61,39
2.03,61,39
2.035,60,40
2.04,60,40
2.045,60,40
2.05,60,40
2.055,59,41
2.06,60,40
2.065,59,41
2.07,58,42
2.075,58,42
2.08,58,42
2.085,58,42
2.09,58,42
2.095,58,42
2.1,57,43
2.105,57,43
2.11,56,44
2.115,56,44
2.12,57,43
2.125,57,43
2.13,58,42
2.135,57,43
2.14,55,45
2.145,55,45
2.15,53,47
2.155,52,48
2.16,53,47
2.165,53,47
2.17,52,48
2.175,51,49
2.18,51,49
2.185,52,48
2.19,52,48
2.195,52,48
2.2,51,49
2.205,51,49
2.21,52,48
2.215,51,49
2.22,51,49
2.225,49,51
2.23,49,51
2.235,50,50
2.24,49,51
2.245,50,50
2.25,49,51
2.255,49,51
2.26,49,51
2.265,48,52
2.27,48,52
2.275,48,52
2.28,48,52
2.285,48,52
2.29,48,52
2.295,47,53
2.3,47,53
2.305,47,53
2.31,45,55
2.315,45,55
2.32,47,53
2.325,47,53
2.33,47,53
2.335,48,52
2.34,48,52
2.345,50,50
2.35,49,51
2.355,49,51
2.36,49,51
2.365,49,51
2.37,49,51
2.375,48,52
2.38,46,54
2.385,46,54
2.39,46,54
2.395,46,54
2.4,46,54
2.405,47,53
2.41,47,53
2.415,46,54
2.42,46,54
2.425,46,54
2.43,46,54
2.435,44,56
2.44,44,56
2.445,44,56
2.45,44,56
2.455,45,55
2.46,45,55
2.465,44,56
2.47,43,57
2.475,43,57
2.48,43,57
2.485,43,57
2.49,44,56
2.495,44,56
2.5,43,57
2.505,44,56
2.51,43,57
2.515,42,58
2.52,41,59
2.525,40,60
2.53,41,59
2.535,41,59
2.54,41,59
2.545,41,59
2.55,41,59
2.555,42,58
2.56,42,58
2.565,42,58
2.57,42,58
2.575,43,57
2.58,44,56
2.585,44,56
2.59,44,56
2.595,44,56
2.6,44,56
2.605,44,56
2.61,45,55
2.615,43,57
2.62,43,57
2.625,42,58
2.63,41,59
2.635,41,59
2.64,41,59
2.645,41,59
2.65,42,58
2.655,42,58
2.66,41,59
2.665,38,62
2.67,38,62
2.675,37,63
2.68,38,62
2.685,38,62
2.69,38,62
2.695,37,63
2.7,37,63
2.705,37,63
2.71,37,63
2.715,37,63
2.72,36,64
2.725,36,64
2.73,37,63
2.735,37,63
2.74,37,63
2.745,37,63
2.75,36,64
2.755,36,64
2.76,35,65
2.765,36,64
2.77,36,64
2.775,34,66
2.78,34,66
2.785,34,66
2.79,34,66
2.795,33,67
2.8,34,66
2.805,31,69
2.81,31,69
2.815,29,71
2.82,30,70
2.825,30,70
2.83,29,71
2.835,30,70
2.84,30,70
2.845,30,70
2.85,30,70
2.855,30,70
2.86,29,71
2.865,29,71
2.87,29,71
2.875,29,71
2.88,30,70
2.885,31,69
2.89,31,69
2.895,31,69
2.9,31,69
2.905,31,69
2.91,32,68
2.915,32,68
2.92,31,69
2.925,31,69
2.93,32,68
2.935,32,68
2.94,32,68
2.945,32,68
2.95,31,69
2.955,32,68
2.96,31,69
2.965,31,69
2.97,30,70
2.975,29,71
2.98,29,71
2.985,29,71
2.99,29,71
2.995,29,71
3,30,70
3.005,29,71
3.01,30,70
3.015,29,71
3.02,30,70
3.025,31,69
3.03,30,70
3.035,30,70
3.04,29,71
3.045,28,72
3.05,27,73
3.055,27,73
3.06,27,73
3.065,29,71
3.07,29,71
3.075,31,69
3.08,31,69
3.085,30,70
3.09,30,70
3.095,30,70
3.1,30,70
3.105,30,70
3.11,31,69
3.115,32,68
3.12,31,69
3.125,31,69
3.13,31,69
3.135,30,70
3.14,30,70
3.145,29,71
3.15,29,71
3.155,29,71
3.16,29,71
3.165,28,72
3.17,26,74
3.175,26,74
3.18,26,74
3.185,25,75
3.19,25,75
3.195,25,75
3.2,25,75
3.205,26,74
3.21,25,75
3.215,25,75
3.22,26,74
3.225,28,72
3.23,27,73
3.235,26,74
3.24,26,74
3.245,27,73
3.25,26,74
3.255,26,74
3.26,26,74
3.265,25,75
3.27,24,76
3.275,25,75
3.28,25,75
3.285,25,75
3.29,25,75
3.295,26,74
3.3,26,74
3.305,26,74
3.31,27,73
3.315,27,73
3.32,27,73
3.325,27,73
3.33,27,73
3.335,28,72
3.34,28,72
3.345,28,72
3.35,27,73
3.355,27,73
3.36,27,73
3.365,27,73
3.37,27,73
3.375,27,73
3.38,27,73
3.385,25,75
3.39,25,75
3.395,25,75
3.4,25,75
3.405,24,76
3.41,25,75
3.415,25,75
3.42,26,74
3.425,26,74
3.43,26,74
3.435,26,74
3.44,25,75
3.445,25,75
3.45,24,76
3.455,25,75
3.46,23,77
3.465,23,77
3.47,22,78
3.475,22,78
3.48,24,76
3.485,24,76
3.49,24,76
3.495,24,76
3.5,26,74
3.505,24,76
3.51,25,75
3.515,25,75
3.52,26,74
3.525,25,75
3.53,26,74
3.535,27,73
3.54,26,74
3.545,25,75
3.55,23,77
3.555,25,75
3.56,25,75
3.565,26,74
3.57,26,74
3.575,26,74
3.58,25,75
3.585,27,73
3.59,27,73
3.595,27,73
3.6,27,73
3.605,27,73
3.61,28,72
3.615,27,73
3.62,27,73
3.625,27,73
3.63,26,74
3.635,26,74
3.64,26,74
3.645,27,73
3.65,26,74
3.655,26,74
3.66,27,73
3.665,27,73
3.67,27,73
3.675,26,74
3.68,25,75
3.685,26,74
3.69,26,74
3.695,26,74
3.7,27,73
3.705,26,74
3.71,26,74
3.715,25,75
3.72,24,76
3.725,24,76
3.73,23,77
3.735,22,78
3.74,22,78
3.745,22,78
3.75,23,77
3.755,23,77
3.76,24,76
3.765,23,77
3.77,23,77
3.775,21,79
3.78,21,79
3.785,20,80
3.79,20,80
3.795,20,80
3.8,19,81
3.805,19,81
3.81,21,79
3.815,21,79
3.82,22,78
3.825,22,78
3.83,22,78
3.835,24,76
3.84,23,77
3.845,23,77
3.85,26,74
3.855,27,73
3.86,27,73
3.865,27,73
3.87,27,73
3.875,27,73
3.88,27,73
3.885,28,72
3.89,28,72
3.895,29,71
3.9,29,71
3.905,29,71
3.91,29,71
3.915,29,71
3.92,29,71
3.925,29,71
3.93,30,70
3.935,29,71
3.94,30,70
3.945,30,70
3.95,31,69
3.955,31,69
3.96,31,69
3.965,31,69
3.97,33,67
3.975,33,67
3.98,33,67
3.985,32,68
3.99,34,66
3.995,34,66
4,34,66
4.005,34,66
4.01,35,65
4.015,35,65
4.02,35,65
4.025,35,65
4.03,35,65
4.035,33,67
4.04,33,67
4.045,33,67
4.05,32,68
4.055,32,68
4.06,34,66
4.065,33,67
4.07,33,67
4.075,33,67
4.08,33,67
4.085,33,67
4.09,32,68
4.095,31,69
4.1,31,69
4.105,32,68
4.11,34,66
4.115,34,66
4.12,34,66
4.125,35,65
4.13,34,66
4.135,34,66
4.14,34,66
4.145,34,66
4.15,35,65
4.155,35,65
4.16,34,66
4.165,34,66
4.17,33,67
4.175,32,68
4.18,31,69
4.185,31,69
4.19,32,68
4.195,33,67
4.2,32,68
4.205,31,69
4.21,31,69
4.215,32,68
4.22,31,69
4.225,31,69
4.23,31,69
4.235,31,69
4.24,32,68
4.245,32,68
4.25,32,68
4.255,32,68
4.26,32,68
4.265,32,68
4.27,32,68
4.275,33,67
4.28,32,68
4.285,31,69
4.29,31,69
4.295,31,69
4.3,32,68
4.305,32,68
4.31,32,68
4.315,31,69
4.32,31,69
4.325,31,69
4.33,29,71
4.335,29,71
4.34,30,70
4.345,30,70
4.35,30,70
4.355,31,69
4.36,31,69
4.365,30,70
4.37,30,70
4.375,30,70
4.38,30,70
4.385,29,71
4.39,28,72
4.395,28,72
4.4,28,72
4.405,29,71
4.41,29,71
4.415,28,72
4.42,28,72
4.425,30,70
4.43,31,69
4.435,32,68
4.44,32,68
4.445,32,68
4.45,32,68
4.455,32,68
4.46,32,68
4.465,33,67
4.47,33,67
4.475,33,67
4.48,34,66
4.485,36,64
4.49,36,64
4.495,36,64
4.5,36,64
4.505,36,64
4.51,36,64
4.515,36,64
4.52,36,64
4.525,36,64
4.53,36,64
4.535,37,63
4.54,36,64
4.545,35,65
4.55,35,65
4.555,34,66
4.56,35,65
4.565,35,65
4.57,35,65
4.575,36,64
4.58,36,64
4.585,35,65
4.59,36,64
4.595,37,63
4.6,36,64
4.605,36,64
4.61,36,64
4.615,36,64
4.62,37,63
4.625,36,64
4.63,35,65
4.635,35,65
4.64,36,64
4.645,35,65
4.65,36,64
4.655,36,64
4.66,37,63
4.665,38,62
4.67,38,62
4.675,37,63
4.68,37,63
4.685,37,63
4.69,38,62
4.695,38,62
4.7,38,62
4.705,38,62
4.71,39,61
4.715,39,61
4.72,38,62
4.725,38,62
4.73,38,62
4.735,38,62
4.74,39,61
4.745,39,61
4.75,38,62
4.755,38,62
4.76,38,62
4.765,38,62
4.77,38,62
4.775,39,61
4.78,39,61
4.785,41,59
4.79,41,59
4.795,41,59
4.8,41,59
4.805,41,59
4.81,41,59
4.815,41,59
4.82,41,59
4.825,41,59
4.83,41,59
4.835,41,59
4.84,42,58
4.845,42,58
4.85,42,58
4.855,43,57
4.86,42,58
4.865,42,58
4.87,41,59
4.875,41,59
4.88,41,59
4.885,42,58
4.89,42,58
4.895,42,58
4.9,42,58
4.905,43,57
4.91,43,57
4.915,43,57
4.92,42,58
4.925,42,58
4.93,42,58
4.935,41,59
4.94,41,59
4.945,41,59
4.95,41,59
4.955,41,59
4.96,41,59
4.965,40,60
4.97,40,60
4.975,41,59
4.98,42,58
4.985,42,58
4.99,43,57
4.995,43,57
5,43,57
5.005,43,57
5.01,43,57
5.015,43,57
5.02,42,58
5.025,42,58
5.03,42,58
5.035,42,58
5.04,42,58
5.045,42,58
5.05,41,59
5.055,41,59
5.06,41,59
5.065,41,59
5.07,41,59
5.075,42,58
5.08,42,58
5.085,42,58
5.09,42,58
5.095,40,60
5.1,40,60
5.105,38,62
5.11,38,62
5.115,38,62
5.12,37,63
5.125,37,63
5.13,37,63
5.135,37,63
5.14,38,62
5.145,38,62
5.15,39,61
5.155,38,62
5.16,38,62
5.165,38,62
5.17,38,62
5.175,38,62
5.18,38,62
5.185,38,62
5.19,39,61
5.195,39,61
5.2,39,61
5.205,39,61
5.21,38,62
5.215,38,62
5.22,38,62
5.225,39,61
5.23,38,62
5.235,38,62
5.24,39,61
5.245,40,60
5.25,40,60
5.255,41,59
5.26,43,57
5.265,42,58
5.27,42,58
5.275,41,59
5.28,41,59
5.285,41,59
5.29,41,59
5.295,41,59
5.3,41,59
5.305,39,61
5.31,39,61
5.315,39,61
5.32,39,61
5.325,39,61
5.33,39,61
5.335,39,61
5.34,39,61
5.345,39,61
5.35,39,61
5.355,39,61
5.36,40,60
5.365,40,60
5.37,40,60
5.375,40,60
5.38,40,60
5.385,40,60
5.39,40,60
5.395,40,60
5.4,41,59
5.405,41,59
5.41,42,58
5.415,42,58
5.42,42,58
5.425,43,57
5.43,43,57
5.435,43,57
5.44,43,57
5.445,41,59
5.45,42,58
5.455,42,58
5.46,40,60
5.465,40,60
5.47,41,59
5.475,41,59
5.48,41,59
5.485,41,59
5.49,42,58
5.495,42,58
5.5,42,58
5.505,42,58
5.51,41,59
5.515,42,58
5.52,40,60
5.525,40,60
5.53,40,60
5.535,40,60
5.54,40,60
5.545,39,61
5.55,39,61
5.555,38,62
5.56,37,63
5.565,37,63
5.57,38,62
5.575,37,63
5.58,37,63
5.585,38,62
5.59,37,63
5.595,38,62
5.6,39,61
5.605,39,61
5.61,39,61
5.615,38,62
5.62,38,62
5.625,38,62
5.63,38,62
5.635,37,63
5.64,37,63
5.645,38,62
5.65,38,62
5.655,37,63
5.66,37,63
5.665,37,63
5.67,37,63
5.675,37,63
5.68,38,62
5.685,38,62
5.69,39,61
5.695,39,61
5.7,39,61
5.705,38,62
5.71,38,62
5.715,38,62
5.72,37,63
5.725,38,62
5.73,37,63
5.735,38,62
5.74,37,63
5.745,37,63
5.75,37,63
5.755,37,63
5.76,36,64
5.765,37,63
5.77,36,64
5.775,37,63
5.78,36,64
5.785,37,63
5.79,37,63
5.795,37,63
5.8,35,65
5.805,35,65
5.81,35,65
5.815,35,65
5.82,36,64
5.825,36,64
5.83,36,64
5.835,35,65
5.84,36,64
5.845,36,64
5.85,34,66
5.855,34,66
5.86,34,66
5.865,34,66
5.87,35,65
5.875,34,66
5.88,34,66
5.885,33,67
5.89,34,66
5.895,34,66
5.9,34,66
5.905,34,66
5.91,33,67
5.915,32,68
5.92,32,68
5.925,33,67
5.93,32,68
5.935,32,68
5.94,33,67
5.945,33,67
5.95,32,68
5.955,33,67
5.96,32,68
5.965,34,66
5.97,34,66
5.975,34,66
5.98,33,67
5.985,34,66
5.99,34,66
5.995,34,66
6,35,65
6.005,36,64
6.01,36,64
6.015,36,64
6.02,35,65
6.025,35,65
6.03,35,65
6.035,34,66
6.04,34,66
6.045,34,66
6.05,33,67
6.055,33,67
6.06,34,66
6.065,34,66
6.07,34,66
6.075,34,66
6.08,34,66
6.085,34,66
6.09,34,66
6.095,33,67
6.1,33,67
6.105,33,67
6.11,33,67
6.115,33,67
6.12,34,66
6.125,32,68
6.13,32,68
6.135,32,68
6.14,32,68
6.145,33,67
6.15,32,68
6.155,33,67
6.16,33,67
6.165,33,67
6.17,33,67
6.175,33,67
6.18,33,67
6.185,33,67
6.19,33,67
6.195,33,67
6.2,33,67
6.205,33,67
6.21,33,67
6.215,32,68
6.22,32,68
6.225,31,69
6.23,30,70
6.235,31,69
6.24,31,69
6.245,28,72
6.25,28,72
6.255,28,72
6.26,28,72
6.265,27,73
6.27,26,74
6.275,25,75
6.28,25,75
6.285,26,74
6.29,26,74
6.295,28,72
6.3,29,71
6.305,30,70
6.31,29,71
6.315,29,71
6.32,29,71
6.325,29,71
6.33,28,72
6.335,29,71
6.34,29,71
6.345,29,71
6.35,30,70
6.355,29,71
6.36,30,70
6.365,30,70
6.37,29,71
6.375,29,71
6.38,29,71
6.385,30,70
6.39,31,69
6.395,30,70
6.4,30,70
6.405,29,71
6.41,29,71
6.415,29,71
6.42,29,71
6.425,30,70
6.43,30,70
6.435,30,70
6.44,28,72
6.445,28,72
6.45,30,70
6.455,31,69
6.46,31,69
6.465,31,69
6.47,34,66
6.475,32,68
6.48,33,67
6.485,33,67
6.49,33,67
6.495,32,68
6.5,32,68
6.505,33,67
6.51,33,67
6.515,33,67
6.52,33,67
6.525,33,67
6.53,33,67
6.535,33,67
6.54,33,67
6.545,32,68
6.55,31,69
6.555,30,70
6.56,30,70
6.565,29,71
6.57,30,70
6.575,30,70
6.58,32,68
6.585,31,69
6.59,31,69
6.595,31,69
6.6,31,69
6.605,31,69
6.61,31,69
6.615,31,69
6.62,30,70
6.625,29,71
6.63,28,72
6.635,28,72
6.64,28,72
6.645,28,72
6.65,28,72
6.655,28,72
6.66,26,74
6.665,26,74
6.67,27,73
6.675,27,73
6.68,26,74
6.685,26,74
6.69,27,73
6.695,29,71
6.7,29,71
6.705,29,71
6.71,29,71
6.715,30,70
6.72,30,70
6.725,30,70
6.73,29,71
6.735,28,72
6.74,28,72
6.745,28,72
6.75,29,71
6.755,28,72
6.76,27,73
6.765,28,72
6.77,28,72
6.775,28,72
6.78,28,72
6.785,28,72
6.79,29,71
6.795,29,71
6.8,29,71
6.805,30,70
6.81,29,71
6.815,28,72
6.82,28,72
6.825,28,72
6.83,28,72
6.835,28,72
6.84,28,72
6.845,28,72
6.85,29,71
6.855,28,72
6.86,28,72
6.865,29,71
6.87,30,70
6.875,30,70
6.88,28,72
6.885,28,72
6.89,28,72
6.895,30,70
6.9,30,70
6.905,30,70
6.91,30,70
6.915,29,71
6.92,28,72
6.925,28,72
6.93,28,72
6.935,28,72
6.94,28,72
6.945,28,72
6.95,28,72
6.955,28,72
6.96,27,73
6.965,29,71
6.97,28,72
6.975,27,73
6.98,26,74
6.985,26,74
6.99,25,75
6.995,24,76
7,23,77
7.005,22,78
7.01,22,78
7.015,22,78
7.02,21,79
7.025,21,79
7.03,19,81
7.035,19,81
7.04,20,80
7.045,20,80
7.05,20,80
7.055,20,80
7.06,18,82
7.065,18,82
7.07,18,82
7.075,19,81
7.08,19,81
7.085,19,81
7.09,19,81
7.095,19,81
7.1,19,81
7.105,20,80
7.11,20,80
7.115,21,79
7.12,21,79
7.125,21,79
7.13,20,80
7.135,20,80
7.14,20,80
7.145,19,81
7.15,20,80
7.155,20,80
7.16,20,80
7.165,21,79
7.17,21,79
7.175,21,79
7.18,23,77
7.185,24,76
7.19,24,76
7.195,25,75
7.2,25,75
7.205,26,74
7.21,25,75
7.215,26,74
7.22,27,73
7.225,27,73
7.23,26,74
7.235,27,73
7.24,28,72
7.245,29,71
7.25,29,71
7.255,29,71
7.26,28,72
7.265,28,72
7.27,27,73
7.275,28,72
7.28,28,72
7.285,28,72
7.29,28,72
7.295,28,72
7.3,30,70
7.305,30,70
7.31,29,71
7.315,29,71
7.32,29,71
7.325,30,70
7.33,30,70
7.335,30,70
7.34,31,69
7.345,31,69
7.35,29,71
7.355,30,70
7.36,30,70
7.365,30,70
7.37,30,70
7.375,30,70
7.38,31,69
7.385,31,69
7.39,29,71
7.395,28,72
7.4,28,72
7.405,28,72
7.41,28,72
7.415,28,72
7.42,28,72
7.425,27,73
7.43,27,73
7.435,26,74
7.44,26,74
7.445,25,75
7.45,24,76
7.455,24,76
7.46,25,75
7.465,24,76
7.47,24,76
7.475,24,76
7.48,24,76
7.485,24,76
7.49,23,77
7.495,23,77
7.5,23,77
7.505,23,77
7.51,24,76
7.515,24,76
7.52,24,76
7.525,25,75
7.53,25,75
7.535,26,74
7.54,26,74
7.545,27,73
7.55,28,72
7.555,28,72
7.56,29,71
7.565,31,69
7.57,31,69
7.575,31,69
7.58,31,69
7.585,30,70
7.59,31,69
7.595,32,68
7.6,32,68
7.605,31,69
7.61,32,68
7.615,31,69
7.62,32,68
7.625,32,68
7.63,31,69
7.635,30,70
7.64,30,70
7.645,31,69
7.65,32,68
7.655,32,68
7.66,32,68
7.665,32,68
7.67,32,68
7.675,32,68
7.68,31,69
7.685,31,69
7.69,31,69
7.695,31,69
7.7,31,69
7.705,31,69
7.71,32,68
7.715,32,68
7.72,34,66
7.725,34,66
7.73,35,65
7.735,35,65
7.74,33,67
7.745,34,66
7.75,33,67
7.755,32,68
7.76,35,65
7.765,35,65
7.77,35,65
7.775,34,66
7.78,34,66
7.785,34,66
7.79,34,66
7.795,35,65
7.8,35,65
7.805,35,65
7.81,35,65
7.815,35,65
7.82,34,66
7.825,36,64
7.83,36,64
7.835,36,64
7.84,35,65
7.845,35,65
7.85,35,65
7.855,34,66
7.86,34,66
7.865,34,66
7.87,32,68
7.875,32,68
7.88,30,70
7.885,31,69
7.89,31,69
7.895,32,68
7.9,30,70
7.905,30,70
7.91,32,68
7.915,31,69
7.92,32,68
7.925,33,67
7.93,34,66
7.935,34,66
7.94,34,66
7.945,34,66
7.95,34,66
7.955,34,66
7.96,35,65
7.965,35,65
7.97,35,65
7.975,35,65
7.98,36,64
7.985,36,64
7.99,36,64
7.995,36,64
8,35,65
8.005,33,67
